"7.8152768561016694, 2.166802627850231"
"7.903227033346569, 2.4845359361354866"
"7.979669752842586, 2.6155596273378308"
"8.037706210881185, 2.6869372147871786"
"8.10118412073262, 2.779275561914069"
"8.137632710756023, 2.8267419229973356"
"8.304642844677938, 2.8566732744196557"
"8.437379357219863, 2.8748374617726995"
"8.524256781547571, 2.9102515634635395"
"8.589086462623024, 2.927532852179482"
"8.643197529515277, 2.9418204619758725"
"8.622542759649766, 3.013324440670914"
"8.601713360131045, 3.0844593403636864"
"8.59170216941659, 3.1427445411738724"
"8.582009803584679, 3.198233343782505"
"8.57262128342124, 3.251107349312605"
"8.564741988918348, 3.281471507152844"
"8.551586692246687, 3.303069570112381"
"8.54382953734816, 3.332596224162341"
"8.530825701497669, 3.353579844622981"
"8.517903600962251, 3.3743076620990813"
"8.521213159270577, 3.389130060380861"
"8.529845660337068, 3.411870997679742"
"8.542862750104662, 3.418739517191028"
"8.551586692246683, 3.441396367610288"
"8.560347601311147, 3.4639522259057927"
"8.555962511845236, 3.492797545332426"
"8.551586692246687, 3.521299085695169"
"8.537540901482373, 3.5569536797964076"
"8.513916222375835, 3.5866537816518544"
"8.504300227837572, 3.6193739401812266"
"8.486151363412079, 3.642927691091444"
"8.468109311886291, 3.6661756087564115"
"8.450173217347622, 3.6891233007777764"
"8.45124324421291, 3.7100225458090783"
"8.438685828251213, 3.7272925853906074"
"8.435601007396604, 3.701550095529761"
"8.432530173547148, 3.6756650160627338"
"8.429473232207648, 3.6496364563407475"
"8.426430089728557, 3.623463634172854"
"8.423400653296554, 3.597145875826154"
"8.427514907505632, 3.607690410113367"
"8.417106922523942, 3.6182116970484124"
"8.421220515843128, 3.616333471599553"
"8.416008930160823, 3.621592738161432"
"8.420126435143391, 3.6197173541584142"
"8.29880561561256, 3.629049552701563"
"8.193948227655824, 3.63827112530565"
"8.077038149766894, 3.6594795334943306"
"7.970998255808259, 3.673494240477151"
"7.858370495165671, 3.6941148981424377"
"7.516802875975016, 3.7924356516601243"
"7.192857273514433, 3.878862481477576"
"6.8879210894976515, 3.9535229239400955"
"6.600147106561718, 4.0370901958302845"
"6.342508583133304, 4.105959097446256"
"5.803872041940309, 4.124311770334767"
"5.308411412873496, 4.146232583914976"
"4.844613515572663, 4.1725390333406445"
"4.400562299711561, 4.185810324242361"
"3.9495952983132465, 4.2073306645896515"
"3.8084594255922823, 4.183123296525306"
"3.6661538579053, 4.154121482542532"
"3.517261597459459, 4.124056233849075"
"3.355374935629431, 4.096980943255275"
"3.184313857859605, 4.068890945587228"
"3.1270335643398095, 4.05478507871393"
"3.056731907442444, 4.049039476661836"
"2.984906949864129, 4.043235644488515"
"2.9240773021395974, 4.028747838886215"
"2.8557206790684013, 4.018432061907841"
"2.8428661817734984, 4.017225154881277"
"2.836419192963758, 4.011658624242582"
"2.829958984044234, 4.006075503365036"
"2.8219489393249653, 3.999243558047894"
"2.815454450385687, 3.9936193125136086"
"2.839836071573739, 3.9848279763924914"
"2.864064139625137, 3.976020235993662"
"2.8881403612266308, 3.9671959889354262"
"2.9071804830857317, 3.9640535931605108"
"2.9309752218966167, 3.955214822303958"
"2.9657046501440103, 3.925959280807291"
"2.993978227602728, 3.9009053640570635"
"3.022076059229292, 3.875623514827449"
"3.0500007096525383, 3.8501098767530806"
"3.0777547836495973, 3.824360651954855"
"3.142276749339052, 3.8043057309015715"
"3.2113753523233406, 3.779619791121487"
"3.283703332073541, 3.7595252709377505"
"3.3500237001641775, 3.7347715759453557"
"3.4150786559999986, 3.7099757214756863"
"3.5075629191303257, 3.7054065689642215"
"3.602590450357507, 3.6946148086288524"
"3.686961614615223, 3.685440471788027"
"3.7741703314849335, 3.6809464144137856"
"3.8599064883926903, 3.676472178555624"
"4.001199751383092, 3.6576562646176605"
"4.1410274706545875, 3.6497020587530216"
"4.28427014595376, 3.6353358858322977"
"4.427096900450965, 3.6208478706643916"
"4.570010441688464, 3.6062365525367106"
"4.744294979894797, 3.6144078968039217"
"4.918852899179159, 3.613058315125354"
"5.094440654331649, 3.611713212161508"
"5.271684875735799, 3.6103725657383734"
"5.446819873918262, 3.613755960848337"
"5.6518735610683315, 3.613058315125336"
"5.8640552831679695, 3.6123529755963695"
"6.079654625342601, 3.6051141507216187"
"6.308232627777109, 3.6043554361594516"
"6.550627511418911, 3.5987231983906014"
"6.717797226032918, 3.5773714258778355"
"6.886954419975866, 3.560457876852258"
"7.08227109196358, 3.536100405330199"
"7.281438867275869, 3.5038356854121737"
"7.4739360233063605, 3.4851341642761433"
"7.620658287909608, 3.4260330853843612"
"7.772173803790073, 3.364666642593882"
"7.902809406629435, 3.3113230417163138"
"8.045913002634013, 3.2620173281884206"
"8.211495976166347, 3.1941385596076373"
"8.290329738431774, 3.1777799344902675"
"8.3702155230403, 3.1612371145683404"
"8.460698680708818, 3.1505732562194773"
"8.542862750104666, 3.1336969142200957"
"8.62612134180183, 3.1166285973777335"
"8.669204965199297, 3.111738853371701"
"8.712787365219626, 3.1219844703567787"
"8.756876065268685, 3.11708529713135"
"8.79605159427735, 3.118389984037389"
"8.84660309971983, 3.122508094634455"
"8.800815989079947, 3.161217611728077"
"8.760858549130852, 3.193143817068769"
"8.721277419987894, 3.239231334109352"
"8.687449061746394, 3.2784143418337557"
"8.653112733170326, 3.320282111057086"
"8.620781281506702, 3.3684053186354603"
"8.58352909694106, 3.40737324720099"
"8.546715378743105, 3.4454922577722016"
"8.515601668621452, 3.477258234772652"
"8.46073668843444, 3.5158809908081174"
"8.456553807286316, 3.530811430225789"
"8.433612406068653, 3.547631534133938"
"8.429473232207647, 3.562327052004683"
"8.410795333578207, 3.5769192479023886"
"8.41600893016082, 3.58417689805621"
"8.421220515843121, 3.591409075122769"
"8.445123407417503, 3.596706456422069"
"8.450336082785675, 3.603900015176304"
"8.464922029096105, 3.6163334715995568"
"8.460755353709072, 3.6305689007075017"
"8.433791490528316, 3.6726843362944877"
"8.416291352649674, 3.7071176224471394"
"8.389669824706159, 3.7476640669584427"
"8.363245304862055, 3.7873904637975855"
"8.355251775064902, 3.8134314528505975"
"8.351267211116374, 3.8375999361555735"
"8.333056459483583, 3.8726193450004693"
"8.329105079832022, 3.8961516228289597"
"8.320034852621585, 3.9241597411070046"
"8.30706119757472, 3.95320368378443"
"8.338633065027445, 3.9313539553271433"
"8.375916993816022, 3.904206246885593"
"8.40857801720607, 3.8812956186645486"
"8.437603600931848, 3.8593921197806047"
"8.480851927744107, 3.8404651760792703"
"8.504300227837575, 3.825676301957536"
"8.512913117301462, 3.810750329671901"
"8.521562420203454, 3.7956852761658837"
"8.55939638258649, 3.771980006381199"
"8.57355877220453, 3.7513572513011866"
"8.578911729016136, 3.7218099790147434"
"8.589611040464504, 3.6866704449677172"
"8.590525271660024, 3.6583144429342838"
"8.591437192449604, 3.6297282899586847"
"8.58168914476034, 3.5989625765260413"
"8.558815348578678, 3.599404298396639"
"8.536124396200606, 3.5998432809401812"
"8.54238490525565, 3.5910370144716204"
"8.51560166862145, 3.593438551593831"
"8.508065497500594, 3.593892617543485"
"8.476443621131988, 3.6264982527005714"
"8.44927635687754, 3.656676531361221"
"8.408905139297108, 3.6950306837113516"
"8.382241232228562, 3.724088244816457"
"8.351771594024225, 3.7543414048360795"
"8.329505232315633, 3.780825285157217"
"8.312501691744744, 3.8134314528505975"
"8.29046353295845, 3.8391263464831944"
"8.259555625471135, 3.870769278407863"
"8.237794238447863, 3.895711793504667"
"8.171851223886083, 3.9184271104596142"
"8.10679967617412, 3.9407750522154252"
"8.042625636616023, 3.962765121458496"
"7.987809963691987, 3.978538413161168"
"7.925241267225477, 3.9999193011026826"
"7.8834478422794145, 4.008232649281805"
"7.841996443517752, 4.026679418566037"
"7.795927036031427, 4.039267259210089"
"7.750219694037481, 4.051752795645342"
"7.714734047492726, 4.0653150491918915"
"7.642788263564639, 4.085402867295819"
"7.571892352109996, 4.095432540650723"
"7.506881176163134, 4.1107524534608295"
"7.442831685000664, 4.125860676622729"
"7.370127436478024, 4.139699585409236"
"7.242039659469984, 4.173093778073177"
"7.124706480293667, 4.200522203768777"
"7.0036401723651345, 4.232250932234539"
"6.897291687030351, 4.254327418623419"
"6.782698720088658, 4.284595269632437"
"6.638798357562802, 4.279807350906161"
"6.493269076967753, 4.279794299239946"
"6.35832087892335, 4.275102596970285"
"6.217397819567116, 4.278925838837814"
"6.0906191270498535, 4.274304845645595"
"5.977527015670747, 4.2784991250956566"
"5.866777954891887, 4.282656210987337"
"5.758266250246349, 4.286776613595304"
"5.657793897066926, 4.285517094699653"
"5.544960200004251, 4.288784173766494"
"5.388777897740779, 4.2916733793733055"
"5.23464047333009, 4.294565867141625"
"5.0822277496885935, 4.297461648931561"
"4.922252707809065, 4.301165625933875"
"4.776514852085605, 4.300360736705928"
"4.648123267589828, 4.310158468084012"
"4.524662078823157, 4.315427975143594"
"4.401536298729304, 4.329566095396158"
"4.278533082139415, 4.343582378833151"
"4.155330286010881, 4.357479176081236"
"4.1089356513395225, 4.3949693831557415"
"4.058427725378575, 4.436064507496649"
"4.007563298735799, 4.468166182608531"
"3.9611331658567996, 4.503934478101273"
"3.9101117584026204, 4.542637899113595"
"3.8882044247657452, 4.575779863757967"
"3.8662288687789736, 4.608642689469708"
"3.8441830325441, 4.641246112054148"
"3.8220648423481123, 4.673609729363795"
"3.804526826334797, 4.702382417695322"
"3.7828224097672862, 4.713334683686723"
"3.7516836861148803, 4.723842378392824"
"3.725127241791329, 4.730974097817176"
"3.693718836152801, 4.741453575151313"
"3.662151354087154, 4.751918660606702"
"3.642260903073989, 4.743624796982958"
"3.631928982788274, 4.7356849870770965"
"3.6166854651513933, 4.731090330904326"
"3.6013520440866227, 4.7264746263118695"
"3.5908447824843357, 4.7184411398939154"
"3.55903698527662, 4.694115524379738"
"3.5267900037727262, 4.669440586954943"
"3.4991771378898697, 4.6409274039690125"
"3.4720323484219673, 4.612492424881255"
"3.4385472345783796, 4.5866383142377"
"3.3675217167455624, 4.546776740825766"
"3.294574105724541, 4.505868837041604"
"3.213980199895845, 4.467535844327243"
"3.135517794188795, 4.423664255265745"
"3.0558304450880307, 4.379183808000015"
"3.0439416307687512, 4.3784179162480665"
"3.032007213050763, 4.377650639971842"
"3.0260227956478385, 4.381482930654084"
"3.014019328854383, 4.380717942324159"
"3.0019693991017835, 4.379951569408172"
"3.026022795647826, 4.381482930654068"
"3.0498917169210245, 4.383008769105434"
"3.0676739986487203, 4.379948319113874"
"3.0853552127082295, 4.3852872391855975"
"3.102936509457235, 4.390604140843468"
"3.1447331882139213, 4.406424569169603"
"3.180232521040761, 4.417584379062593"
"3.2209050153049787, 4.4330701596625595"
"3.261000862907604, 4.440271394275731"
"3.30599978914943, 4.451776088548014"
"3.3503057767844506, 4.463152074689473"
"3.3992397138980017, 4.47868956732515"
"3.442156610911871, 4.48978113577237"
"3.4895963194260577, 4.504962219293111"
"3.531224760329195, 4.51578253598038"
"3.5615130218164133, 4.525301131118956"
"3.5915274565957827, 4.534750874092792"
"3.617025181993439, 4.540607744947296"
"3.6471925731592396, 4.550504544198212"
"3.672204986854064, 4.556262604286049"
"3.7156071718939447, 4.562535513637144"
"3.7584760195777047, 4.5687563795803445"
"3.8049814673220297, 4.578376089928307"
"3.8463346893308383, 4.583951012554291"
"3.8918608505304606, 4.593435254472261"
"3.981099527762365, 4.5897272537044955"
"4.068716645968277, 4.5860525884595535"
"4.150554878746258, 4.578508060823598"
"4.23121392366694, 4.571017264512227"
"4.314993246176864, 4.5674679101538995"
"4.479017301427473, 4.520904614621603"
"4.6398875790542595, 4.476786983287679"
"4.810589422641882, 4.43235102438042"
"4.983621508217615, 4.386963444608485"
"5.155646758613955, 4.336221189962277"
"5.325630121196033, 4.304483086109606"
"5.5050432754455425, 4.268200534365825"
"5.686330209660927, 4.234683923695222"
"5.874192724485505, 4.200239172693369"
"6.07351926733101, 4.16967661290353"
"6.227202002297735, 4.097176271823244"
"6.381333453173769, 4.026216928957503"
"6.541844632993458, 3.951643574476112"
"6.715646746122676, 3.8673191955583874"
"6.885788181537963, 3.778113401360102"
"6.98629796055972, 3.73152669547396"
"7.0894581260751215, 3.6834117873206083"
"7.193070351491312, 3.636881396504247"
"7.294410756967916, 3.592368083006818"
"7.416478096294229, 3.5304350150174884"
"7.526499664501225, 3.4931783657735522"
"7.647691962507933, 3.447373589095104"
"7.774279740346867, 3.3967328804330066"
"7.902688392841722, 3.3477697717533026"
"8.022537821827067, 3.3075914026043165"
"8.0769910045177, 3.33835321139588"
"8.131868125040047, 3.3688757095387736"
"8.181976136383712, 3.4047448994097955"
"8.237698709252395, 3.4347525407554933"
"8.303048342118295, 3.456880017349654"
"8.29509555360706, 3.474248029366258"
"8.296335250725864, 3.4968965579070925"
"8.293614907648632, 3.508491314924896"
"8.285725200035483, 3.52537066617068"
"8.26878141058683, 3.5494069365133107"
"8.272693491505766, 3.572622733040319"
"8.262339141043407, 3.5832106857455237"
"8.261065437566211, 3.599048982474571"
"8.26497980493657, 3.621954689304612"
"8.26370645083008, 3.637649390170715"
"8.246793264061441, 3.648363719762017"
"8.235149658230055, 3.6659514543247838"
"8.223577299597592, 3.6833355668088146"
"8.206930935043827, 3.693697788070267"
"8.204446656404492, 3.7039763010836815"
"8.20064381395116, 3.717506514128683"
"8.19684868040014, 3.73094488893814"
"8.196848680400137, 3.730944888938165"
"8.201973342266376, 3.737629922476245"
"8.193061233140435, 3.7442923386252325"
"8.227498237690794, 3.7208450749539956"
"8.272555563847487, 3.6987849837742353"
"8.308873319530601, 3.683335566808843"
"8.331100752094724, 3.655628797434801"
"8.367835488286735, 3.652004871161669"
"8.378830557256272, 3.6863657409520734"
"8.379471575997512, 3.7188163416520332"
"8.380118669097676, 3.75117075041058"
"8.404879156766377, 3.8002479918167253"
"8.420447391972568, 3.832296109139495"
"8.355019323110202, 3.8544490192385474"
"8.281974363960572, 3.871150066226523"
"8.221048964669752, 3.8999322111492702"
"8.151485246468408, 3.9156164384402388"
"8.083623836030629, 3.9309228143916286"
"8.05061813264164, 3.972651875299185"
"8.026430096953845, 4.01798534852681"
"7.997416471365009, 4.056674395988626"
"7.956760526147277, 4.09139486916532"
"7.929823853206623, 4.135175699283458"
"7.938171340993472, 4.1297589462011"
"7.946532478109339, 4.124326424767904"
"7.946532478109339, 4.124326424767904"
"7.963295799652267, 4.123218891554558"
"7.966720506712386, 4.112291651239524"
"7.995891198304726, 4.139419013003032"
"8.025458627887861, 4.166552261249716"
"8.069157851670285, 4.183989117255706"
"8.099656723224326, 4.211191903775802"
"8.130577858099244, 4.238410380725636"
"8.156772862349273, 4.231384651969385"
"8.183344518058298, 4.234034749543074"
"8.199851776286394, 4.23569634152264"
"8.221874301008866, 4.23294866521811"
"8.254817899119107, 4.231200050200549"
"8.249524126474645, 4.2455837186719485"
"8.240258372971855, 4.25103894037208"
"8.240258372971855, 4.251038940372098"
"8.249524126474645, 4.255472783510211"
"8.229670471002004, 4.259903182106893"
"8.200813203076116, 4.240787810805806"
"8.176157085572829, 4.220676829643402"
"8.156971234131385, 4.206070159823007"
"8.120055810599293, 4.192575637449199"
"8.101384568430843, 4.178070169142547"
"8.057989000652322, 4.176779430038817"
"8.006695712441662, 4.171128012860844"
"7.947857394079412, 4.170965217815112"
"7.91200793674812, 4.175117790795266"
"7.87180385502319, 4.173880794372501"
"7.848641405408529, 4.177016894614088"
"7.838804595908389, 4.189664645874242"
"7.8290252392548485, 4.202190862875582"
"7.806232641407336, 4.20520264195159"
"7.788509974898379, 4.204003137290265"
"7.78532559771922, 4.186178173430989"
"7.785325597719218, 4.167219028248589"
"7.777248098240403, 4.143860657383868"
