"0.536102118126756, 4.168089998477402"
"0.41709960130137347, 4.188439579591517"
"0.3083337847181795, 4.206070159823025"
"0.2522574491011085, 4.233423985913326"
"0.07846037191909261, 4.175640065543405"
"-0.011420521395621108, 4.143034851965492"
"-0.062077786387078504, 4.1025762060810855"
"-0.08648274216250229, 4.069434980030831"
"-0.10324820801140788, 4.035466086771631"
"-0.10190050284315078, 4.106359992904469"
"-0.10177299304061194, 4.183109289358484"
"-0.10032449472211624, 4.26394093638044"
"-0.09733180812344244, 4.336675022323828"
"-0.09562730415366616, 4.414865664131435"
"-0.09382868404397016, 4.468617261568973"
"-0.09018701239165239, 4.515812550780751"
"-0.08985796947999347, 4.568235076251147"
"-0.09131522309301943, 4.626664994909332"
"-0.0873924599111433, 4.673646404972295"
"-0.0801989047684657, 4.6357413116498485"
"-0.0724357423324733, 4.59832018162828"
"-0.0567652497290112, 4.561349208779285"
"-0.04225127484450297, 4.5195999755795935"
"-0.026739137359470533, 4.48954604751278"
"-0.021370797748033965, 4.509461342940472"
"-0.01591162812933078, 4.5291104059228715"
"-0.013601776501033669, 4.543444820480751"
"-0.00803652314883152, 4.562622433802435"
"-0.008663875748155192, 4.575791487233083"
"-0.015381808383878592, 4.518196984676571"
"-0.02188289543165922, 4.459896277302915"
"-0.028166742634581965, 4.400796665814081"
"-0.028675748605351714, 4.347082256309683"
"-0.03470678883583389, 4.286267830027903"
"-0.054359220706942324, 4.269195402497086"
"-0.07187184731164109, 4.251669580284474"
"-0.08870736470936436, 4.228171166463213"
"-0.10301860674535135, 4.202668678552225"
"-0.11062586698112398, 4.183439165352951"
"-0.11062586698113819, 4.144872728392897"
"-0.10904147042437273, 4.099902698048194"
"-0.10814482101254441, 4.065976012980617"
"-0.10510225487719538, 4.01199891607455"
"-0.1015123939513245, 3.956856152863079"
"-0.0975030906545129, 3.906071830886088"
"-0.09761591729171926, 3.854597203953684"
"-0.09317164705102243, 3.802412280800077"
"-0.09331077164473811, 3.7643679866877164"
"-0.09344858857558336, 3.7260088324165146"
"-0.09344858857558336, 3.7260088324165146"
"-0.09181427050305047, 3.732424058622577"
"-0.09181427050305047, 3.732424058622577"
"-0.08845711857708238, 3.7260088324165395"
"-0.08845711857708238, 3.7260088324165395"
"-0.09166620221063226, 3.770730456702971"
"-0.0976719272430131, 3.806701764963485"
"-0.10286182398131416, 3.8424844307203934"
"-0.10902184180241647, 3.8843123185570896"
"-0.11192773369693043, 3.919686089227021"
"-0.09128985491966546, 4.018635650392742"
"-0.04865639004759714, 4.119282365431047"
"0.01391772591360052, 4.207429740451566"
"0.0863063051013171, 4.297651651631968"
"0.16826728589470008, 4.38331502619803"
"0.2689169229109538, 4.435083931425172"
"0.3767034145023942, 4.485262016956254"
"0.4835151214315374, 4.539656407197867"
"0.5994301438907712, 4.586857291912539"
"0.7283173220160606, 4.628067807907152"
"0.9942600775451709, 4.665233190818457"
"1.2544572100126956, 4.700759525672387"
"1.504055728000985, 4.734774527857338"
"1.7406353352721666, 4.767392283190073"
"1.9724308555942436, 4.803417330701748"
"2.1449853044706018, 4.812457260412007"
"2.303810732059482, 4.834640405053799"
"2.4553829155853073, 4.8563175973760515"
"2.6000339130294776, 4.868990161364231"
"2.7363513671205055, 4.881048659716075"
"2.903927591151012, 4.783466930108782"
"3.0686930435538837, 4.672722253140833"
"3.232167478214807, 4.565615660338915"
"3.382248128483493, 4.461194979167422"
"3.526244077370942, 4.3549179588914875"
"4.002065790760315, 4.304425722683542"
"4.453836523424541, 4.253512638977366"
"4.893639513534627, 4.196804776352472"
"5.3440378799438335, 4.144835436221687"
"5.805059133365978, 4.086774041515621"
"5.986753112534804, 4.075958874311539"
"6.176788278930563, 4.064851833337606"
"6.382568261179838, 4.047583748458731"
"6.591775826025926, 4.035755643487292"
"6.8115323492008475, 4.023593634926193"
"6.613014730287516, 3.988112566168521"
"6.414308469081527, 3.9587028306840857"
"6.215920988763498, 3.9355097627325932"
"6.025918790361146, 3.910942704171184"
"5.836048713519248, 3.881561365082355"
"5.515608751842851, 3.8674478521515"
"5.218111682174786, 3.8458071705912644"
"4.9334332977981585, 3.8243955028913277"
"4.663161560867032, 3.7984505100640362"
"4.394911168853662, 3.790049090039144"
"4.104751595846413, 3.7824756468358736"
"3.794828881407849, 3.7875027366360037"
"3.463819568751884, 3.7877668303134513"
"3.10968377908549, 3.788033938409562"
"2.7309258059254358, 3.7818422624932175"
"2.398006586039539, 3.88533385289956"
"2.034817109312229, 3.984732044068295"
"1.6284171648034764, 4.083728373096285"
"1.1935182929409933, 4.1898469222081225"
"0.731318688839238, 4.296067256932444"
"0.6513505252076541, 4.337716078080453"
"0.5677293406902066, 4.378242204529986"
"0.5049414703386148, 4.419598820677818"
"0.43313823601343415, 4.4654870052359"
"0.35748657732111155, 4.50658366655477"
"0.42594161779340567, 4.528261520061735"
"0.5106312494825929, 4.545871298878323"
"0.5930308667135691, 4.572392962594728"
"0.6665797733229653, 4.58361182847305"
"0.761887453219579, 4.6051471411644"
"1.3513899770196467, 4.533359735822385"
"1.8808967879332599, 4.456955470205656"
"2.3325736087391924, 4.380844948522643"
"2.721570083593246, 4.318716644482528"
"3.055506284346375, 4.250358854725917"
"3.2115973171872234, 4.23188794773764"
"3.3614233761891814, 4.215855815883305"
"3.512484241411757, 4.199160938771762"
"3.669946555725204, 4.1860882898642515"
"3.82423604311796, 4.176883574140028"
"3.8725683625222294, 4.201234959494776"
"3.921562237103184, 4.236384623376779"
"3.980836531443833, 4.271314104990623"
"4.040185121242211, 4.2964280665081365"
"4.10000132433628, 4.322404406204527"
"4.133691809278471, 4.387617416958559"
"4.1715609414626496, 4.445460517490428"
"4.198904464696805, 4.501340459879316"
"4.225775412341568, 4.555419105777091"
"4.2521892577035105, 4.607845648926887"
"4.277776682161045, 4.657701281888668"
"4.303024310709369, 4.706365284110284"
"4.323137347336869, 4.75770142394483"
"4.347643766004175, 4.811698253295567"
"4.3719891435679035, 4.857266203254476"
"4.390470587530921, 4.879817927501675"
"4.413723606764948, 4.898669009993366"
"4.441676227635783, 4.92123988357068"
"4.465073837663854, 4.932672586244893"
"4.493147102783102, 4.95526931498528"
"4.502521191221028, 4.962723380482684"
"4.507209956052272, 4.9739191833611365"
"4.516609977853371, 4.981632957798498"
"4.521321295709556, 4.992850986444843"
"4.526032590478908, 5.0043103332017616"
"4.544915919849322, 5.003867027697019"
"4.568561601893967, 5.007401335361479"
"4.582870235351113, 5.002976066040521"
"4.597169426819479, 4.998759164835425"
"4.611586897169005, 4.994299799735561"
"4.644671008613757, 4.975206138167348"
"4.6730175061436094, 4.952109278749557"
"4.710823547688191, 4.929006216508782"
"4.7486079952703, 4.913696431427182"
"4.786378633860937, 4.890573443832636"
"4.78042857166161, 4.825887341269178"
"4.774532441409361, 4.761130230211512"
"4.763905842638372, 4.7003743849505675"
"4.7535776437908766, 4.630795087032574"
"4.743151025039377, 4.569304810765905"
"4.674648640652797, 4.560697566021743"
"4.600787101380099, 4.547500964734514"
"4.530732462533374, 4.538598210818339"
"4.459823837434207, 4.529563218579698"
"4.387985620415886, 4.5203926990338825"
"4.3265898117730535, 4.476301544509802"
