"2.1337164899457335, 4.047517834890879"
"4.564393223165439, 6.757865403453794"
"4.606338502386673, 6.873062973741298"
"4.621453630049788, 6.8730629737412965"
"4.636491244127357, 6.871800104688267"
"4.6516036926809585, 6.871800104688267"
"4.666720499196421, 6.871800104688267"
"4.681732024003789, 6.870539234292616"
"4.66952926258037, 6.846608238586266"
"4.664934119347819, 6.823066625423118"
"4.656627680536157, 6.794992957621057"
"4.64841724755827, 6.767418757147574"
"4.644096950455641, 6.746222377765323"
"4.66290145328984, 6.824062349881023"
"4.678175121359208, 6.908834070154485"
"4.693551356038992, 6.995815872856377"
"4.709031739437553, 7.085067731105809"
"4.720811734048257, 7.171159331483249"
"4.7292635920659825, 7.258560496960986"
"4.741642112319163, 7.354154749916933"
"4.750273721593327, 7.446570600317108"
"4.766777912798121, 7.5434454897112335"
"4.775617312874599, 7.641103404762186"
"4.806696108592222, 7.645182965257531"
"4.833936671521146, 7.642939600366485"
"4.865242473023408, 7.6470323219316185"
"4.88868257529396, 7.649083855998142"
"4.9242285965328065, 7.659569985289866"
"4.97556475627756, 7.5638644730903195"
"5.030985067857316, 7.463402216924975"
"5.083014234525139, 7.370540731788315"
"5.134997554927682, 7.267366952715188"
"5.183544234515894, 7.171792128939749"
"5.172270522638586, 7.1302405866074885"
"5.148823756416575, 7.093037571703981"
"5.132919799380563, 7.045047570772178"
"5.122035741189578, 7.015332076375396"
"5.10654093211072, 6.969456986118955"
"5.039536572316938, 6.900062403084583"
"4.9777591473529, 6.837762519859941"
"4.9135292705495175, 6.783307958258325"
"4.84974903750101, 6.719148231045609"
"4.786979704053548, 6.665258163565207"
"4.763487080584377, 6.6430429897048064"
"4.743990181652137, 6.617420284661652"
"4.724481559258554, 6.591110409265428"
"4.70145981845542, 6.569733743505123"
"4.6823613979856695, 6.545012361760247"
"4.667721396426575, 6.62085686384639"
"4.660389170588302, 6.697246615479431"
"4.641939349812162, 6.780047190873443"
"4.6309010227152, 6.864648302860991"
"4.619843486990276, 6.951086067879335"
"4.612076698727927, 6.935585479129751"
"4.597015961118202, 6.921518247990889"
"4.593082754062853, 6.9025236008669655"
"4.58181249567034, 6.883717533954874"
"4.5706071522369225, 6.865097509508551"
"4.555904331072995, 6.812091057682878"
"4.54487441561868, 6.7550015982260145"
"4.533865571928921, 6.698775820784725"
"4.522877524657184, 6.643400116701084"
"4.5082563819608765, 6.593401214028547"
"4.489994285210658, 6.548545408128414"
"4.468075400397082, 6.508629300716933"
"4.442475252688116, 6.473477918444306"
"4.420536589633785, 6.434290608948684"
"4.398589150769727, 6.395488833447574"
"4.327795386164028, 6.400127785525987"
"4.259687420946986, 6.400503580135182"
"4.190490206822765, 6.400884217011424"
"4.124045685603093, 6.404821639515474"
"4.060459973568446, 6.404395265747748"
"4.122782550861486, 6.361459536892397"
"4.176938644061773, 6.326989093384137"
"4.234499077451346, 6.288780934949138"
"4.283776561834252, 6.244972471891744"
"4.3291147554185745, 6.2052109877818715"
"4.346690120220316, 6.14849232730257"
"4.3720648338398025, 6.084473150797157"
"4.393923211884459, 6.024560336007201"
"4.416149784506967, 5.971470744381572"
"4.4424946084079595, 5.915032922497997"
"4.450004952036625, 5.838609071981144"
"4.461464057967552, 5.773409007094669"
"4.47299055479518, 5.695023969283665"
"4.484585296416386, 5.617541146395688"
"4.492327170607051, 5.544288516190797"
"4.51578987251338, 5.475651055332015"
"4.531142588486188, 5.402701188637786"
"4.550035378022243, 5.34121386885895"
"4.572397582812261, 5.284366724078499"
"4.601889136799458, 5.222616400349826"
"4.625122756995559, 4.96278831915836"
"4.652515402574355, 4.690690065617794"
"4.680300490286613, 4.396739045088385"
"4.7007682135505, 4.057628401043086"
"4.717575397482946, 3.6670589884435003"
"4.711055066923964, 3.437080480562397"
"4.703887172983031, 3.1609357884616855"
"4.691543616797288, 2.8168610410338175"
"4.682506186966823, 2.4049581254965844"
"4.672413304947533, 1.9018628100451735"
"4.736591312927403, 1.7655565526382517"
"4.8031951231984635, 1.6430977484825533"
"4.877575938909951, 1.5283562105430306"
"4.954932127515248, 1.4088625101827148"
"5.0355064993691645, 1.28474404895222"
"5.124605163477204, 1.5296959604988913"
"5.205291524060138, 1.7555635802468927"
"5.283564842393581, 1.9689154455288786"
"5.359570968172998, 2.1692091246750493"
"5.439124759485702, 2.3454705390467083"
"5.482840187541074, 2.336566910324663"
"5.521583841395874, 2.316722617800231"
"5.570806829327925, 2.314897351984122"
"5.614167218790613, 2.3061541080447583"
"5.652607862838478, 2.2865112403159316"
"5.684257730642492, 2.1539937280730967"
"5.721456978313595, 2.028003346742487"
"5.748429020653398, 1.8781639566891073"
"5.777103484025767, 1.7181574194537106"
"5.8051974988332375, 1.5785875037821526"
"5.800954296448706, 1.5126348834418692"
"5.77885362737071, 1.4584163439128517"
"5.762766451528268, 1.4108644815544693"
"5.758019351851467, 1.36236116231089"
"5.753183070062169, 1.3129076388619154"
"5.714550044464524, 1.4158170867967925"
"5.6878705958269915, 1.4966901857406185"
"5.655113924911504, 1.5690288975408393"
"5.616449502224645, 1.6537876413380204"
"5.5782294955801826, 1.7374261033927354"
"5.563612555392195, 1.94838134156592"
"5.555536762790306, 2.151978029406486"
"5.54781677923365, 2.3407717186125296"
"5.540429573622102, 2.5154575693457417"
"5.533354062189142, 2.676925662628193"
"5.510588606833394, 2.7868264218629406"
"5.488418002341878, 2.891191465851584"
"5.472044412335544, 2.9819066306205997"
"5.450913685912639, 3.0764248134613936"
"5.435387495443506, 3.1585249056038442"
"5.4223474596950005, 3.1876370910749827"
"5.40929463496666, 3.216549429486715"
"5.391171937653686, 3.252766872841253"
"5.378098775436746, 3.2812072679353506"
"5.359973164836946, 3.316785855101358"
"5.302447922400398, 3.436667374434297"
"5.246686292369848, 3.5488377985762263"
"5.1925948379101925, 3.653945175671641"
"5.1400863122975995, 3.752597217345741"
"5.093601453316493, 3.8495420238561273"
"5.06411465694975, 3.9085349330000057"
"5.035068175559658, 3.9654638001403377"
"5.010831781245642, 4.015466496972355"
"4.9865859368918315, 4.06494974010775"
"4.954428187086917, 4.112856407247207"
"4.967964949535158, 4.096729407626238"
"4.981579767199098, 4.080420607946721"
"4.990927638259143, 4.068766570549059"
"5.00067000141026, 4.0559748329634715"
"5.014496363848922, 4.039177684979929"
"5.0470295401760366, 3.927235855674862"
"5.072281551410284, 3.8054777993141116"
"5.102519912732895, 3.679886424555285"
"5.143174736771005, 3.531033471039155"
"5.180401185517963, 3.3635814701778664"
"5.190781571647179, 3.112380013062566"
"5.215504661275192, 2.835496567802636"
"5.232335091234541, 2.497935895053942"
"5.239257158203618, 2.1336995298708956"
"5.252288549993255, 1.730297820274565"
"5.2392433941120515, 1.6767478635304585"
"5.221063557030833, 1.6096219926017383"
"5.207817921397892, 1.554671151796299"
"5.194480321176989, 1.499120284033232"
"5.181049579220389, 1.442998366878264"
"5.190529144587667, 1.3962341779275889"
"5.205296496458017, 1.3410977779353033"
"5.220245463083693, 1.2853569333151853"
"5.235379717674125, 1.229050507812488"
"5.245449439723648, 1.1584965434225438"
"5.280584602538532, 1.1466085772815688"
"5.304649374651435, 1.1562702975098063"
"5.322792573429752, 1.1581350063019755"
"5.353214476872753, 1.1540276742995417"
"5.376883220460634, 1.1697444817466334"
"5.435084688991675, 1.2133025930743173"
"5.493035336167755, 1.2564877106463825"
"5.563240645860272, 1.3149780410987262"
"5.6260197659166815, 1.3708699462713696"
"5.689679883522154, 1.4205085211940158"
"5.698062166395486, 1.6915296135585791"
"5.711110794741588, 1.9389384341529166"
"5.712764957147995, 2.1694527182392846"
"5.71435397319569, 2.3830183007265475"
"5.720586932643549, 2.573703150303402"
"5.697975736018989, 2.924820672801033"
"5.672088635130283, 3.2217466489374367"
"5.657146579428618, 3.480358089858573"
"5.633545890280976, 3.706529651208811"
"5.611088489063659, 3.9151573390685037"
"5.493600357874254, 4.132140496727963"
"5.386907900306811, 4.327972890688043"
"5.281086748786528, 4.500677586436645"
"5.184685417750899, 4.661502670505808"
"5.088576389856291, 4.807465980364833"
"5.04191080236487, 4.964564276247895"
"4.992694431532829, 5.118758249996326"
"4.944966278426001, 5.2690152333610225"
"4.898647667933841, 5.417166323258877"
"4.861116923492415, 5.564799694960708"
"4.840014821852174, 5.7099793650718995"
"4.822578595867372, 5.857565793205826"
"4.801356328154704, 6.014633010904087"
"4.78379419160556, 6.175646730358851"
"4.762602813289049, 6.348615681250296"
"4.76338825891976, 6.41379103227268"
"4.760434006627701, 6.483988662244254"
"4.761217266208329, 6.55229893796902"
"4.758239393702439, 6.625832807913301"
"4.758863770022588, 6.6964055495891905"
"4.707160069276173, 6.69640554958919"
"4.659261851075474, 6.692750797457963"
"4.611379729955568, 6.689096935496053"
"4.570867064185624, 6.685443964937155"
"4.526658268313545, 6.686508770683822"
"4.530374510804958, 6.7356076771731495"
"4.53410255114853, 6.78544325287719"
"4.534130767815672, 6.8310703167241815"
"4.53045680969227, 6.882332852100709"
"4.530480458582463, 6.929251227212236"
"4.537908587042183, 6.965105074150763"
"4.545336783829674, 7.00124692961769"
"4.556493564565077, 7.042953239241514"
"4.567622444734709, 7.083626965576032"
"4.575051574241848, 7.12071510203411"
"4.545616149275571, 7.216089117199587"
"4.511909999999994, 7.309265061454335"
"4.481446870746311, 7.411732985166561"
"4.446590180340088, 7.513838992723198"
"4.411157086497521, 7.617783793627099"
"4.446287171430203, 7.558914116139288"
"4.484982253670579, 7.507258929414286"
"4.5272303516772245, 7.4485229015883005"
"4.56532128502642, 7.386773698441184"
"4.610790345705731, 7.327947447403112"
"4.625564648562714, 7.248989117371486"
"4.636410531217242, 7.175886855908546"
"4.643449967753973, 7.1099148279882876"
"4.6542288902294, 7.0414468411545394"
"4.657369304672826, 6.98217140733868"
"4.6541374055114, 7.012470609962584"
"4.654688085814545, 7.039270427894987"
"4.6514227683818135, 7.061049046466474"
"4.648045863346921, 7.091028331840462"
"4.648489362657496, 7.117380044094535"
"4.651694331004613, 7.093525453752683"
"4.654780280934145, 7.059241091541214"
"4.657930532991338, 7.026931168390608"
"4.657369304672826, 7.000344214211864"
"4.664250506659681, 6.974113476334427"
"4.664250506659681, 6.974113476334427"
"4.664347791201233, 6.98448605421693"
"4.6755665917833245, 6.989686253737558"
"4.67934407194004, 6.994895752485059"
"4.67934407194004, 7.003975306406224"
"4.683233840087053, 6.992395537189012"
"4.690807495980221, 6.984679773673019"
"4.683453348924792, 6.986031245709576"
"4.687243727686612, 6.98217140733868"
"4.68735616612799, 6.974454204688184"
"4.694715584939608, 6.973112294166315"
"4.698392277091875, 6.967921505775262"
"4.702066969714265, 6.9537256280741735"
"4.705863892394797, 6.9498843073115655"
"4.717008442759703, 6.94472933250651"
"4.720544240478285, 6.929319682119621"
"4.712950444747008, 6.919092450976918"
"4.716614914838441, 6.9050931455062265"
"4.716484074589882, 6.886091249251087"
"4.712693549239083, 6.86341291146279"
"4.7089058446676875, 6.849624739885153"
"4.716222895747741, 6.830920564855727"
"4.716092556512829, 6.821010519907809"
"4.719613389385754, 6.80621152233517"
"4.715832376817976, 6.792656751456445"
"4.700976884390731, 6.7840348238218215"
"4.6861272253212425, 6.775430253344566"
"4.675045448064804, 6.771708081720509"
"4.660200086991295, 6.763125609747307"
"4.64902539298427, 6.758273065137077"
"4.652779120972976, 6.754560433395332"
"4.649112713736336, 6.7508486898784215"
"4.652779120972975, 6.746012522370442"
"4.652779120972985, 6.737481846109029"
"4.652779120972985, 6.72896837377694"
"4.645104836503542, 6.649999313270344"
"4.644851426168499, 6.572803930899871"
"4.633572957794373, 6.4937899202931835"
"4.6296976500858715, 6.424380988122767"
"4.629474723262823, 6.352157700111041"
"4.644598978695106, 6.27214965332958"
"4.659823361690954, 6.193274276298533"
"4.67514941093569, 6.115499308173149"
"4.690578694900594, 6.038786422440301"
"4.702433132767451, 5.966857108184986"
"4.7504215799133735, 5.81623561807964"
"4.802036928222467, 5.668614569470657"
"4.85349754461507, 5.526357773927954"
"4.901213591332542, 5.385410553244807"
"4.948839641432343, 5.247766051552707"
"5.02210030098202, 5.137360328762471"
"5.093394903947432, 5.027826488733714"
"5.158871823100389, 4.908998884431037"
"5.229978330246816, 4.789229462800527"
"5.3075026797785805, 4.6605021856335025"
"5.442564400932522, 4.548404757681732"
"5.584403314114622, 4.4283800498767985"
"5.742692647525953, 4.306726047546833"
"5.90990935393398, 4.174710664619759"
"6.081517819520482, 4.035470937206586"
"6.155629809040395, 3.928175228224923"
"6.226042614595199, 3.8097690388444008"
"6.2895619132642615, 3.6819051185872063"
"6.365205771630798, 3.5449427172889827"
"6.443030885164037, 3.3979729050159904"
"6.407509087433584, 3.289477151052271"
"6.373329310750071, 3.1864160873079292"
"6.354075906352257, 3.0728623770437693"
"6.322330814518606, 2.97076616028545"
"6.28576999140509, 2.8556149297422095"
"6.212350005579973, 2.8350102416094956"
"6.143667767280121, 2.8081331249999977"
"6.064580454904915, 2.7808927551926885"
"5.991627077046342, 2.7440416680942477"
"5.923402366772402, 2.715953541087451"
"5.879524000707562, 2.7313108748290986"
"5.835698841509242, 2.746671150439248"
"5.791924298800812, 2.7774611494728205"
"5.748197547153801, 2.7927965206241083"
"5.699890490266583, 2.814265530653003"
"5.691646450577062, 2.792734051968182"
"5.683383348995161, 2.771011225615908"
"5.679745715275539, 2.742856093971824"
"5.671450813088927, 2.7207107389886076"
"5.667793093430452, 2.6920542266811367"
"5.675450963597325, 2.6597908126426333"
"5.683146979392804, 2.6271429308205256"
"5.690881446232922, 2.5941080180623075"
"5.698654672697244, 2.560683710789313"
"5.706466970567615, 2.52686786168087"
"5.704323365881418, 2.4639680075674804"
"5.697379707432717, 2.4061445529461594"
"5.68553550276339, 2.335960069340281"
"5.678368213051542, 2.2567306477344644"
"5.666226370136915, 2.182315557393764"
"5.649783735733591, 2.142145403430753"
"5.638144122271584, 2.094129644910744"
"5.631359563861859, 2.057203168336194"
"5.619586144464851, 2.027153645284102"
"5.612700718541616, 1.989358974378959"
"5.591842948729855, 1.965232637269871"
"5.55914252564707, 1.9457150250547954"
"5.526557957970715, 1.9261492954854447"
"5.494086749746915, 1.9065365160739276"
"5.467545417704807, 1.8746199306848865"
"5.4418965830156285, 1.8574831770925897"
"5.422037712439408, 1.8278892240417264"
"5.407937327270121, 1.8056082973799192"
"5.388008420333852, 1.775645603538905"
"5.368048735713418, 1.7656270168492085"
"5.3518788341075965, 1.7098832161233588"
"5.34134838576864, 1.6608445118793966"
"5.3306867438826835, 1.5901852544634067"
"5.319891348468801, 1.539268027062164"
"5.308959568746671, 1.4875290485247916"
"5.264546562313946, 1.4136175615285111"
"5.225602377988081, 1.3464653017103103"
"5.174402397335813, 1.284173552002855"
"5.12864167395462, 1.207267638923497"
"5.082400248817358, 1.1295142625469623"
"5.0351567134026745, 1.0790531768403042"
"4.976180014757539, 1.0281834300963908"
"4.9225510876384, 0.9848142041770416"
"4.862497877785727, 0.9552248908555754"
"4.801862319563162, 0.9033621467002888"
"4.728507356253938, 0.9143090124287312"
"4.654813500346474, 0.9031788768951259"
"4.5864171419317135, 0.9062714097611178"
"4.517663693941153, 0.8807498389229238"
"4.442609311078736, 0.8694515653374566"
"4.437017517025958, 0.8965963769743439"
"4.437239076242892, 0.938092337179512"
"4.43169026657418, 0.9652102746282623"
"4.43192631873652, 1.0066739250096504"
"4.432160985528551, 1.0480891317186405"
"4.438612397879226, 1.1473799907556668"
"4.450545931603083, 1.2371463396499252"
"4.462228913953278, 1.325283792952348"
"4.4791483314819285, 1.4254413148275162"
"4.49570459515297, 1.5232642341205604"
"4.470330707364678, 2.080613105196214"
"4.441764833248862, 2.5669823065364596"
"4.410381826874913, 2.9707367152477104"
"4.381013688816438, 3.307359493664279"
"4.344580955715772, 3.5933356323126873"
"4.4029657507774225, 3.917857073010584"
"4.4614640579675475, 4.183273429261543"
"4.5200349646785645, 4.412242778137346"
"4.570854635237566, 4.608383116823038"
"4.622312931106459, 4.78632280879428"
"4.6702437102177, 4.857416465055017"
"4.713595571719945, 4.929395853164554"
"4.756173825079289, 4.999527605908273"
"4.798009788503529, 5.068075584270295"
"4.842890420567993, 5.132259795669189"
"4.851265518957751, 5.125853297556027"
"4.863489113563958, 5.116371825380055"
"4.875804675325884, 5.1068257778813955"
"4.892048200443868, 5.100164250849856"
"4.9084292945451065, 5.093452163848173"
"4.892532168998393, 5.160184324043627"
"4.8729063657552985, 5.229766849254684"
"4.853194960685343, 5.305332823597854"
"4.826291591925817, 5.374893444311183"
"4.803169062150526, 5.447637991387458"
"4.769730149642467, 5.5865029875689345"
"4.7329154879809066, 5.732121215899728"
"4.696394222663488, 5.875959890061984"
"4.659905893335413, 6.031197145871672"
"4.623648928444702, 6.185717570024148"
"4.602631949937389, 6.325948744085918"
"4.581286665937908, 6.472606704087733"
"4.563366667992036, 6.623232586535709"
"4.548921145183712, 6.778000514126635"
"4.526818676494225, 6.94089284917267"
"4.463121560958125, 6.977500995758831"
"4.4022584229409985, 7.010985100662731"
"4.336563993551716, 7.050620853409717"
"4.265952663254743, 7.085688510610993"
"4.20208652596694, 7.129690003919192"
"4.245511011360652, 7.0714735087234"
"4.284707460429465, 7.0196637342521875"
"4.327717695442048, 6.9619327213488535"
"4.374195423208414, 6.910495466287748"
"4.412740697268463, 6.85090161427753"
"4.4362315954269835, 6.78290238819361"
"4.459350828311524, 6.7084140884140275"
"4.478372945179289, 6.641040328110861"
"4.500816804965922, 6.579315513407421"
"4.522925915400158, 6.520342805209266"
"4.500879816053713, 6.562496385562367"
"4.4824668928827585, 6.608806339869029"
"4.46401637363746, 6.655736196001429"
"4.441815606311898, 6.699631069129508"
"4.4195513013742795, 6.752619045403751"
"4.396709008048971, 6.840866025112677"
"4.369802313408981, 6.928154740121026"
"4.342545838801923, 7.018292044082944"
"4.318789207444168, 7.115373384931774"
"4.298623860562247, 7.210017560509813"
"4.329640480462686, 7.174719550024728"
"4.364303382277732, 7.143860757245261"
"4.3987312374547285, 7.113379262766712"
"4.429143988477384, 7.079324274872262"
"4.459384679750042, 7.045690120721094"
"4.470708334319796, 7.000806638922141"
"4.481994398367805, 6.95650380721141"
"4.4932432964642475, 6.912773910352622"
"4.504455446186613, 6.869609190192229"
"4.515631258236762, 6.82700184607036"
"4.504464972907926, 6.814509409862348"
"4.497010191321788, 6.8069868439038785"
"4.485826232595747, 6.79453398348433"
"4.482090106612047, 6.782109263571103"
"4.470892946205274, 6.769712657935008"
"4.467206403428073, 6.746471179093538"
"4.459820813052583, 6.718586336671793"
"4.459854061944118, 6.700500141373322"
"4.4561526505926485, 6.678834065696538"
"4.452491337799879, 6.656247125258854"
"4.471101915677168, 6.658863306963337"
"4.4896736161531585, 6.661476146384518"
"4.500809759266352, 6.663036402781742"
"4.508217008334362, 6.659898231579104"
"4.522974735054772, 6.666143848453825"
"4.53401832948649, 6.677083322128744"
"4.548710717831904, 6.683319203111196"
"4.567059823821633, 6.685903508700019"
"4.581724304474205, 6.693194711197089"
"4.596372068525941, 6.7004894583297885"
"4.603660929370526, 6.691062259563166"
"4.6073021462648835, 6.686361077131329"
"4.610941233373236, 6.68166814803099"
"4.618213055664558, 6.680613309085201"
"4.6254764706706375, 6.671261049327784"
"4.632883667903953, 6.6806133090852"
"4.640301082953863, 6.68166814803099"
"4.644013648348667, 6.694703406339521"
"4.651446547417349, 6.695771713799393"
"4.655257335837951, 6.701563911288156"
"4.655438546331895, 6.720536395999989"
"4.655620215799454, 6.748126949649583"
"4.655802345987501, 6.767418757147576"
"4.652243047368143, 6.799170210076434"
"4.65607640896364, 6.822541972852155"
"4.659823361690963, 6.836166058867281"
"4.659917363352689, 6.846085762943492"
"4.6637659417132875, 6.852277819941619"
"4.667622175394521, 6.858490534731066"
"4.671486095917618, 6.8647240016489075"
"4.6716897983589565, 6.8671951835772935"
"4.679237124441542, 6.868433664481243"
"4.686795412525748, 6.8696740779268755"
"4.69069302217788, 6.875956241909447"
"4.690807495980222, 6.88606296746234"
"4.702188867439316, 6.883515881973779"
"4.706237512456633, 6.891112842341061"
"4.713984641146466, 6.893649688492955"
"4.721753393458817, 6.896194522936241"
"4.733375952556198, 6.894912488092317"
"4.728983977786807, 6.87585410897492"
"4.7282880831167, 6.851967307675126"
"4.72759664113691, 6.837098176007846"
"4.726909609200618, 6.822373891985467"
"4.722457477359826, 6.811520382027872"
"4.730137868075778, 6.80523926412619"
"4.737839587700402, 6.798951387868925"
"4.741918287911271, 6.788925032366083"
"4.746010522757513, 6.770279659340991"
"4.750116369541173, 6.751656464242008"
"4.747970715120089, 6.614769800452798"
"4.745796071381009, 6.480540295416217"
"4.743591845335276, 6.348943873549906"
"4.7451143385129235, 6.223436686877287"
"4.742875612720526, 6.0968520505940145"
"4.733400589408536, 6.001394212622507"
"4.72780239725359, 5.912971795382324"
"4.72229531017911, 5.8278596040649235"
"4.716877098600192, 5.745803994388931"
"4.7188221099867, 5.666304702261465"
"4.708153843410606, 5.56101199981879"
"4.697559544982008, 5.451244797453309"
"4.686907276078236, 5.342787110151627"
"4.676196379321411, 5.235125380742246"
"4.661726386781268, 5.1306961924909675"
"4.681183341495569, 4.997842265140159"
"4.696969279108049, 4.8661282560496275"
"4.709150518535231, 4.734065734860806"
"4.7214393806194614, 4.597181901851391"
"4.733837571745836, 4.453835718118263"
"4.6935292070977415, 4.405402817289003"
"4.652426241922052, 4.355134638854079"
"4.618312271349438, 4.303624440032937"
"4.583539235207084, 4.250086933711959"
"4.548081070554627, 4.186285690778551"
"4.527969437520498, 4.2077019518744265"
"4.511909999999994, 4.233282309181114"
"4.491882848322487, 4.254227175082789"
"4.467877099146561, 4.2706789241134295"
"4.4479223774631915, 4.298989743514117"
"4.447701963251519, 4.295188337481562"
"4.439423200146193, 4.283554929038644"
"4.431085983851896, 4.271790657305303"
"4.430804622830438, 4.267815897735726"
"4.426419870243645, 4.25144623911525"
"4.413268270250151, 4.203579322673946"
"4.399860378420457, 4.1538845042882535"
"4.38618820652826, 4.10223091038306"
"4.368057652850224, 4.044524584675873"
"4.358017281438495, 3.99247258421239"
"4.343250467190942, 3.9026334929187136"
"4.341349729310233, 3.8131074521534103"
"4.330402992407668, 3.716674757778584"
"4.328308199413868, 3.615761979518812"
"4.312617557414742, 3.515258259442497"
"4.31647354059528, 3.465060637931"
"4.306396526400172, 3.416696088490042"
"4.310104277977887, 3.361808192886258"
"4.304442463615252, 3.3031702882461325"
"4.303617246306714, 3.22637029006005"
"4.307199884829882, 3.1773263043669537"
"4.315586399402369, 3.121329046668091"
"4.324051358427063, 3.0637962092148427"
