"1.2282396029708451, 3.3718792002119997"
"1.130138039901567, 3.3437144157466143"
"1.056730661921847, 3.318787088849536"
"1.0283579339977251, 3.287292374039623"
"0.9875948832130632, 3.246451416895333"
"0.7863627445091979, 2.9982143316746885"
"0.6273765525084514, 2.7881440674765727"
"0.5161673519592966, 2.604626180263743"
"0.4143073048322776, 2.4747547693986434"
"0.3349970968527458, 2.366549788857931"
"0.33906076327807, 2.3511372891406452"
"0.35236200700550313, 2.34785390475934"
"0.3512657409848998, 2.344577763035346"
"0.3646073161954462, 2.341308844824688"
"0.37801141189255816, 2.3380471310315087"
"0.3803109398964537, 2.3643530322077737"
"0.38262636980697806, 2.3906737590083083"
"0.3944258414778403, 2.428967184522378"
"0.3968109782508975, 2.4552673742551008"
"0.41001840845247983, 2.4773474533475977"
"0.4360857136053937, 2.5506904205774816"
"0.46250933223107893, 2.6229939624779632"
"0.48927288928746293, 2.694233666866147"
"0.5163604359888652, 2.764389662877683"
"0.5321718576921057, 2.83702114382983"
"0.5435739795981291, 2.8618876368964834"
"0.5491485061098373, 2.8792990828333203"
"0.5604358236130764, 2.9034859012204493"
"0.565909341294109, 2.9375813150314656"
"0.5770809846699194, 2.9609273814555053"
"0.5713403107525679, 2.954053103291386"
"0.5671198878921686, 2.967794705754116"
"0.5514757359030185, 2.967794705754102"
"0.5415746807879813, 2.957662765295318"
"0.5260480404007737, 2.957662765295325"
"0.5472580258753439, 2.9645413717000864"
"0.5786089242338122, 2.947492105238986"
"0.6060046335406142, 2.9441977826243786"
"0.6277767106932757, 2.933967656842242"
"0.6496853924982275, 2.9236985014377694"
"0.8671444005018643, 2.9831282526250433"
"1.0780996538931475, 3.0498200116928302"
"1.2949364223858382, 3.107209908279394"
"1.5144474434839026, 3.1559452161902577"
"1.7400375108624644, 3.2175797377592836"
"2.1879264872246367, 3.2364468236762924"
"2.585156678202246, 3.254258584870694"
"2.9372801319559514, 3.2711007015885265"
"3.2505771500318605, 3.2978709034568574"
"3.524027113962166, 3.310525795478668"
"3.7527803491050555, 3.1635089121784894"
"3.9804205546176608, 2.9911264161371705"
"4.2088538299082385, 2.805068212268779"
"4.440177017801371, 2.604445493944006"
"4.681418056077939, 2.3991177601155584"
"4.7930134793070485, 2.392390784346439"
"4.9097304230379715, 2.4134190475428596"
"5.027431715519745, 2.430576176631952"
"5.145548344254531, 2.451393997031751"
"5.259902636208174, 2.4617565327850173"
"5.271560160170603, 2.591560598940461"
"5.278390679735479, 2.7055319065292736"
"5.284451242653776, 2.817228500047676"
"5.291020210782501, 2.920627958636558"
"5.29746379024958, 3.01919119698195"
"5.307705679869093, 2.9463408212843873"
"5.312922690345188, 2.864986201770165"
"5.318209302019023, 2.7807282065346044"
"5.328817233536016, 2.6997187264746003"
"5.339582839143912, 2.615916050235228"
"5.361263535345091, 2.406713694857288"
"5.379062304982195, 2.1865511893573952"
"5.4082164886695505, 1.948432690625154"
"5.432853619137434, 1.6848695390340822"
"5.452614630313228, 1.3967098798499222"
"5.427953494434435, 1.298227171420507"
"5.420192318249961, 1.184506245388448"
"5.394847471883626, 1.0828524826516883"
"5.375215267291107, 0.966507750172866"
"5.361402113055306, 0.85718347734948"
"5.328690808711412, 0.7884546152666729"
"5.283834105867747, 0.7195753625442478"
"5.244557284485303, 0.6374294626056809"
"5.2046506873952145, 0.5762127810557587"
"5.157835288715509, 0.5084909690231427"
"5.151787637537747, 0.4544604543341819"
"5.1513361246977505, 0.3947417261312296"
"5.14447036430569, 0.3485065405968868"
"5.131054128431834, 0.2973582285360834"
"5.130410481, 0.24282468497273157"
"5.075901043499931, 0.243157757596407"
"5.021440104648921, 0.26026271178992033"
"4.973379050541655, 0.26644070675968123"
"4.925262169292953, 0.27269120858410645"
"4.87076507809061, 0.29057608302663596"
"4.844218081344647, 0.30654539139513304"
"4.806280670479404, 0.33500722948110706"
"4.780777074914198, 0.3454501647914867"
"4.749477967026884, 0.34958334232379684"
"4.706730318400186, 0.3907581971879637"
"4.6714258394133, 0.4037854662283422"
"4.659748246336915, 0.3978862853561367"
"4.630221116273289, 0.404432092031314"
"4.600677787672207, 0.43028708627217327"
"4.582956786550618, 0.41763600459903216"
"4.58281265162659, 0.4295888790470741"
"4.5648971407250825, 0.46041953356667875"
"4.55889064103396, 0.48550246988048684"
"4.558796107953058, 0.4977165464230211"
"4.55870195456393, 0.5099610338715337"
"4.558053322709239, 0.6169968887963648"
"4.563136823425234, 0.7117325282336964"
"4.56244552603001, 0.8203717124562644"
"4.556211021074316, 0.9424298590385405"
"4.555588208481424, 1.0555044363911321"
"4.576580743753146, 1.1821633947822505"
"4.602320477215685, 1.2985747075456686"
"4.627395022397626, 1.4121160594776256"
