"8.269396955186409, 2.4500320788001275"
"8.397724487837475, 2.64421660556026"
"8.446844320362679, 2.7817891015239766"
"8.506485310347664, 2.9253539603734566"
"8.701120013075373, 2.9913766126881356"
"8.842218400622427, 3.0189035985132975"
"8.902461413818235, 3.067778638360636"
"8.963869483181156, 3.0935826924778027"
"9.019572264727342, 3.1038438681021425"
"9.040370599765545, 3.067741830234489"
"9.05075685607666, 3.0456512395224493"
"9.083259589372723, 3.0275602085518543"
"9.116862732668848, 3.0219916192257514"
"9.130049984945543, 3.001524707690905"
"9.167799256889532, 2.9850466624449723"
"9.194822431111634, 2.977968744728649"
"9.211172253642967, 2.964629419610297"
"9.222104201371113, 2.9420577647839607"
"9.243341267491749, 2.94149553995868"
"9.253683468619629, 2.9197912887886304"
"9.253609441727578, 2.8915059290305933"
"9.253535224537075, 2.8629263522743003"
"9.253460816313401, 2.8340506007991166"
"9.2638862558711, 2.811388063603772"
"9.222104201371113, 2.830791441116226"
"9.196165217302184, 2.837190749919941"
"9.175618389377176, 2.8531419226950163"
"9.155191031972363, 2.8689576104293266"
"9.124653669045802, 2.8782936421279146"
"9.084479854918193, 2.955813810262569"
"9.049952943298608, 3.039930589240413"
"9.010674912975265, 3.1126543981615313"
"8.971844864595138, 3.1832064850277604"
"8.928334421382809, 3.2573517798175224"
"8.919533675299544, 3.299889310714434"
"8.9204936531533, 3.3471321770158333"
"8.911768344297306, 3.3879428873956776"
"8.90309943630304, 3.427957435118188"
"8.90914299681592, 3.467194593821688"
"8.923345577967062, 3.4321763346941623"
"8.918287215695234, 3.385762097692158"
"8.922873149892947, 3.344065974573514"
"8.927468336033096, 3.3017026676906944"
"8.922399570365986, 3.253019433405182"
"8.94594213549119, 3.1820493432679307"
"8.969666063686324, 3.109024903870811"
"9.013274816461081, 3.0311178326810904"
"9.042279783631768, 2.9507772004977255"
"9.06671943367385, 2.8710140750346724"
"9.006650438966874, 2.8207774791418885"
"8.947013450079595, 2.7859327353685757"
"8.868348134999165, 2.738078376083699"
"8.795622522902692, 2.699614147193877"
"8.737592709115697, 2.6477238512639403"
