"9.460858215230148, 4.674149146014438"
"9.474530124974505, 4.588635907077181"
"9.449106469438712, 4.543887947356467"
"9.46067623381166, 4.497083345885722"
"9.45597134223221, 4.485285089858854"
"9.429931977924788, 4.061255066738724"
"9.441093564465902, 3.6521651125747887"
"9.400535151500456, 3.2696343193345534"
"9.366225960141268, 2.90257786515874"
"9.345304075111752, 2.54360078599737"
"9.390316526039538, 2.368430696267147"
"9.422116037141738, 2.221475616127634"
"9.470964761910398, 2.114190440480847"
"9.51426346502155, 2.0179012346981864"
"9.528047991712153, 1.9171687439513292"
"9.527720416591599, 2.200332917596832"
"9.527393830252716, 2.4698955800612765"
"9.546067959570058, 2.7087304422400535"
"9.552176846931616, 2.926965513302548"
"9.570874155469792, 3.1395317400386986"
"9.546067959570056, 3.1121015062103154"
"9.527393830252716, 3.0772863390557106"
"9.496231923878478, 3.0349118967315007"
"9.490119239129559, 3.00654902909303"
"9.484003104669194, 2.97792184143195"
"9.487464454791876, 2.8044120962305215"
"9.497026229261401, 2.6242610678107994"
"9.500471351360725, 2.429510728440924"
"9.491999081311322, 2.244591872319731"
"9.483760467307626, 2.0381934581882817"
"9.461774816158465, 1.9987234302728538"
"9.410217201566775, 1.9715190951557346"
"9.369780626709558, 1.9701877301663728"
"9.33486034752021, 1.9208587180346939"
"9.299526148619115, 1.8922471993937648"
"9.299491856648094, 1.8544599776037458"
"9.317301170199958, 1.8162939005914396"
"9.32927096162157, 1.7638941313149203"
"9.335307999638394, 1.7388427703261868"
"9.341377253474679, 1.7136128748151407"
"9.406871869552507, 1.6610538685828757"
"9.489519419541065, 1.586924604773074"
"9.553424950367688, 1.535822838227375"
"9.616582850908463, 1.4854241042270715"
"9.684738324834868, 1.4277034057273212"
"9.697299602220669, 1.4817532865929692"
"9.692099130129419, 1.55773833822348"
"9.69264517377143, 1.6038319346980288"
"9.705293542274768, 1.6580365823564875"
"9.718000757668412, 1.7339188913263683"
"9.719766059274223, 1.7853815959545187"
"9.715126222737078, 1.8207257663956824"
"9.722742524404808, 1.8643396511357437"
"9.718078316891749, 1.8999005199127197"
"9.695139183729433, 1.9355513124129402"
"9.682263717742055, 1.92442396078917"
"9.675848776807252, 1.9296520370532377"
"9.669448963102633, 1.9348667128358557"
"9.66306422628754, 1.9400680161375803"
"9.66892719562829, 1.9319254226642997"
"9.643036529319183, 1.8854503958612767"
"9.623263941240605, 1.85259280428523"
"9.60374170945771, 1.8199904463844376"
"9.578725357144405, 1.7742991936234702"
"9.55972087946834, 1.7422362966103435"
"9.583691280978686, 1.718120034172351"
"9.602078924038098, 1.680345997256218"
