"6.945891338009618, 3.123967276381663"
"7.147913718063148, 2.8746279743951604"
"7.22723121216432, 2.7728035175792414"
"7.291197723576647, 2.7183475692244556"
"7.344425777880972, 2.66819868879049"
"7.39180309649434, 2.640602453758106"
"7.497691218544256, 2.837655592078555"
"7.603344569518183, 2.997097333822765"
"7.684036718131343, 3.123845161614117"
"7.758376185715868, 3.2355237775739276"
"7.813865519064262, 3.347720180510798"
"7.763955912846633, 3.396445866881237"
"7.715367117888177, 3.443339235070063"
"7.663247933578794, 3.4814633980801055"
"7.612461207986245, 3.530146970174453"
"7.570479309315258, 3.558845027058439"
"7.560140364031886, 3.6016499078646156"
"7.549836651520243, 3.6436906210396245"
"7.544244893004789, 3.6912834635806497"
"7.5340046188035545, 3.7317309469706785"
"7.528461641698418, 3.777516573638625"
"7.50622875021072, 3.8372058802192086"
"7.484099534562194, 3.8954087540747295"
"7.462073420054029, 3.952186996097698"
"7.440149833530475, 4.007602598603331"
"7.4183282033788185, 4.06171752100072"
"7.366180063684208, 4.147178577954488"
"7.326743567980948, 4.228573759055436"
"7.297105441567128, 4.298719047485861"
"7.261252954749911, 4.37035471678143"
"7.224122544953485, 4.441910591148764"
"7.221547406304463, 4.46373683565446"
"7.212298113184611, 4.489459847037709"
"7.190013063613568, 4.51774362346098"
"7.174478849161906, 4.541634045926854"
"7.161124857940841, 4.562374694074938"
"7.187736798850533, 4.5259287618138515"
"7.201453136132858, 4.4917576677087805"
"7.228526334513289, 4.45398956452015"
"7.26265566200875, 4.411177818674162"
"7.29716875167461, 4.367418761399362"
"7.202087739068587, 4.364545887366374"
"7.111135735146976, 4.3587976441157945"
"7.01789106229638, 4.364721727816731"
"6.926701463764413, 4.370565398785118"
"6.837506733264696, 4.376330343742685"
"6.621219655994182, 4.419729813882897"
"6.415699886468261, 4.4539922990197045"
"6.216159078186907, 4.483099284116003"
"6.020956453923433, 4.515108657571192"
"5.8387186461340495, 4.542813956142892"
"5.655919656028714, 4.515886316665435"
"5.487055217827413, 4.489047211667511"
"5.318681058122522, 4.459058313420687"
"5.15115733908185, 4.4323711290042525"
"4.987690096215969, 4.405748537055969"
"4.740453535351441, 4.352673020279958"
"4.484438030919057, 4.2929185452065575"
"4.2203053793467316, 4.23711619657886"
"3.948508454564082, 4.174728291473791"
"3.6558845638298934, 4.112624351824792"
"3.5225836100681, 4.1084691167502285"
"3.3838353724103456, 4.112898833371457"
"3.244303213733888, 4.113538229459078"
"3.0984727799306757, 4.114189147850109"
"2.9456825798439557, 4.114851902876794"
"3.1098425443832483, 4.192914324176144"
"3.269221455879663, 4.270795877983204"
"3.423314167843884, 4.347613314581972"
"3.56888774983765, 4.420110078506438"
"3.707534078662503, 4.482152945913219"
"3.860338469287062, 4.593568305597765"
"3.9977850870364966, 4.698211588321376"
"4.129160201768865, 4.790871403087975"
"4.255226360205189, 4.879177366298322"
"4.380250279320596, 4.972701740168299"
"4.4063037496212605, 5.024659151545942"
"4.428530508929562, 5.0731892602378075"
"4.454184219250709, 5.130165430688523"
"4.479592604598249, 5.186675039430154"
"4.501184430602481, 5.23986847926408"
"4.50477499659714, 5.260493257380497"
"4.519031767713184, 5.284004465611642"
"4.526127371988869, 5.3016050887283335"
"4.529654609511166, 5.316247599567128"
"4.536707074773683, 5.333791171469251"
"4.540258127805244, 5.324994395297204"
"4.540275381708498, 5.3132778980857225"
"4.540292656627959, 5.301562148171538"
"4.543850230772638, 5.2927731615756075"
"4.543869700735204, 5.281058766417985"
"4.551043541376733, 5.257612935694932"
"4.558243889830642, 5.234127334340788"
"4.565470953505991, 5.210595571292307"
"4.57272494202699, 5.187011009814135"
"4.576401742729784, 5.1604698247828455"
"4.583612713550319, 5.160397653576352"
"4.5907844315769974, 5.154530729088901"
"4.6015705560716045, 5.1515588705176025"
"4.608745837376418, 5.145691761137176"
"4.6195431262610045, 5.142717026054983"
"4.630202909781249, 5.151636479800192"
"4.6409241801800665, 5.166334365502922"
"4.648013298411306, 5.17812881621996"
"4.658722645883651, 5.192821098980915"
"4.669427724961502, 5.207515578667174"
"4.68365965031563, 5.213426065093299"
"4.697878944148193, 5.219331476901103"
"4.712086048366202, 5.22523192357845"
"4.72628139856632, 5.231127513429254"
"4.740465424089754, 5.23701835358328"
"4.7441166044329846, 5.239938681993685"
"4.747770458046287, 5.242861444319509"
"4.747770458046285, 5.242861444319515"
"4.74791543778549, 5.242839851886422"
"4.751574279497625, 5.245766846075066"
"4.748060596113322, 5.236942813485103"
"4.744545167053287, 5.2281191312313435"
"4.741027984827483, 5.2251671100949375"
"4.741027984827477, 5.219295461487797"
"4.73385169669499, 5.213426065093298"
"4.726677015453323, 5.213426065093298"
"4.726677015453323, 5.213426065093298"
"4.7266770154533235, 5.213426065093298"
"4.726677015453323, 5.213426065093298"
"4.730331345527195, 5.210471463097049"
"4.72302533059634, 5.216379398453646"
"4.712209077734503, 5.219331476901111"
"4.701402740293114, 5.2222823140844605"
"4.686973548525918, 5.228180318884167"
"4.672567099026268, 5.234073520568342"
"4.668944911366329, 5.242883010343229"
"4.661708031667967, 5.254634735986583"
"4.6580933202148005, 5.2634442834210375"
"4.654481081443209, 5.272255170927568"
"4.650871305686912, 5.2810677213943595"
"4.647181235292672, 5.28400087605138"
"4.64357858868678, 5.2869348622708925"
"4.639978373042635, 5.289867896790742"
"4.636380578777445, 5.2927999916544195"
"4.636304610373505, 5.298661410249962"
"4.632785196324782, 5.3016050887283255"
"4.632711447819704, 5.307464690915472"
"4.632637789284939, 5.313320813858441"
"4.6290492399677445, 5.316247599567117"
"4.6219463171203685, 5.316247599567117"
"4.625601628673405, 5.307464690915483"
"4.629263835228964, 5.292799991654417"
"4.62581009116225, 5.278130000000001"
"4.6330069833139715, 5.266390651283874"
"4.640213521806361, 5.254649091638109"
"4.647512836135046, 5.237018353583288"
"4.65129778752316, 5.222282314084447"
"4.662260649900383, 5.207515578667174"
"4.6660810435197035, 5.192716431831914"
"4.6699135184994605, 5.177883111047999"
"4.670206436500069, 5.148266648028796"
"4.6705004432829575, 5.118565547926865"
"4.670795544933776, 5.088765226774752"
"4.671091747583698, 5.058850503966784"
"4.671389057409764, 5.028805586663479"
"4.6716874806353, 4.992663498551895"
"4.671987023530462, 4.956308958339488"
"4.672287692412539, 4.919711869957661"
"4.672589493646496, 4.882840886077499"
"4.676607172179571, 4.848569212406744"
"4.677230787188736, 4.797861718725336"
"4.6778591460364956, 4.746323591789201"
"4.682252967553994, 4.690495772607656"
"4.6865721142447745, 4.633912673459195"
"4.687243727686609, 4.57257539320935"
"4.684004591690922, 4.533912289930392"
"4.680746943522504, 4.494575585843966"
"4.673651245610358, 4.458246042754107"
"4.666620161721512, 4.4206889796524"
"4.65944854672266, 4.38304971033069"
"4.637714624479875, 4.302792619521718"
"4.6156449330041704, 4.218808894630058"
"4.593229933842371, 4.130682264443099"
"4.570459657532108, 4.03796329502638"
"4.551271906167382, 3.9439659649578225"
"4.543743568610881, 3.863146590826382"
"4.536048986147279, 3.777823625944656"
"4.528193885828516, 3.6861380325636794"
"4.516028506046201, 3.594845523366338"
"4.503575602741443, 3.4871703406185723"
"4.516099590993634, 3.4461135368571334"
"4.520334581128565, 3.4039998905825932"
"4.537312067817116, 3.355953568424212"
"4.55446351028452, 3.3066054821348203"
"4.567494312387033, 3.263047082452065"
"4.580448863482887, 3.2394250983467785"
"4.602038318382015, 3.2155328451988723"
"4.615108809218644, 3.2038281830452"
"4.632585231038492, 3.1846549916534173"
"4.650144358720253, 3.1652787294468574"
"4.6434307998890585, 3.3451808870719617"
"4.636863876003928, 3.510712237802956"
"4.630449486540624, 3.6529188655581706"
"4.616240542758572, 3.792550820240656"
"4.606517453157498, 3.9154403576353083"
"4.590585883323587, 3.9363690916238028"
"4.5708148977986705, 3.9608125991044325"
"4.547204477591101, 3.9886749311835743"
"4.531491681198801, 4.007732115837378"
"4.5119099999999985, 4.031284226193495"
"4.48838663588512, 4.010401530621731"
"4.464700594446519, 3.988171560094795"
"4.44481998391605, 3.961811218926176"
"4.416889279639786, 3.943776784853881"
"4.392789128189159, 3.921651395189137"
"4.384054609294092, 3.875240797296769"
"4.375209761868, 3.827381630264586"
"4.370254635980417, 3.7725584356096"
"4.369263054385148, 3.7101663850785833"
"4.364095186384069, 3.649671026505075"
"4.362939522026812, 3.59127134504082"
"4.365994510665824, 3.52609200293789"
"4.360682280416842, 3.4694402130454307"
"4.359583170283012, 3.405968011027536"
"4.358467955930393, 3.3401083532568947"
"4.349691597877433, 3.336104617163496"
"4.340887154794887, 3.332083699442773"
"4.332054372974303, 3.328045494371935"
"4.323192995315519, 3.3239898954352185"
"4.3143027612781415, 3.3199167953177096"
"4.288451085593798, 3.319916795317674"
"4.2710235759099024, 3.317873648560056"
"4.249329956713448, 3.3228304542500453"
"4.227597809473335, 3.3277826730086772"
"4.20582522299097, 3.3327303016000194"
"4.205370315957679, 3.328668560981864"
"4.187750771572058, 3.3146388644768052"
"4.178800427295002, 3.300522101022093"
"4.1698320025962285, 3.286317687840622"
"4.156345065824222, 3.2648454569024032"
"4.141985964247194, 3.236649532758296"
"4.127805794630851, 3.2227456565403436"
"4.113236466343739, 3.206469786985604"
"4.098553359802713, 3.189998008185569"
"4.088378314535152, 3.180875518973"
"4.079455317820494, 3.180875518973"
"4.074825042640853, 3.186118874736408"
"4.070526165709248, 3.180875518973"
"4.056947161089949, 3.173327177871755"
"4.047998551342252, 3.173327177871748"
"4.030081336550222, 3.173327177871748"
"4.016436015183372, 3.1657551514814095"
"3.9980694253230658, 3.1634376848040944"
"3.98906474803172, 3.1634376848040624"
"3.9753377618345276, 3.155829766725745"
"3.9572753376057, 3.155829766725745"
"3.9439260352153322, 3.1634376848040624"
"3.930568978875649, 3.1710217949385218"
"3.917203762380989, 3.1785821678870683"
"3.903829980214012, 3.186118874736426"
"3.895700344665266, 3.2033791425972282"
"3.8871077739027458, 3.205631694377008"
"3.8785200665908315, 3.2078792470652004"
"3.8656473894233683, 3.217540839374223"
"3.8479893684209117, 3.232309439989976"
"3.839932702121418, 3.2367098721565313"
"3.823340442359516, 3.25567557616273"
"3.806789775366953, 3.2744405838143926"
"3.798803249636112, 3.2786929681670607"
"3.795639380412606, 3.277879445103064"
"3.7760643480273277, 3.3075914026043165"
"3.7650560138043225, 3.3228304542500453"
"3.7541051475740055, 3.3378919491062398"
"3.743211102316721, 3.364505191410604"
"3.7281806495729484, 3.385886001978765"
"3.7430866629032025, 3.407949109235922"
"3.757909661833846, 3.4297653261963035"
"3.772650826019632, 3.451338083426073"
"3.779009693395915, 3.4744656783405503"
"3.7894703010281034, 3.501915653616976"
"3.850748219391214, 3.5437327606398306"
"3.9067875930414218, 3.5905025336168137"
"3.9617874941112294, 3.6461550976923256"
"4.023843684691069, 3.688533524596167"
"4.0891781188343, 3.7255780339996214"
"4.175002260209548, 3.8010738362516356"
"4.2588573119884074, 3.8731343903376754"
"4.344951556622353, 3.9381639955068373"
"4.42137397972226, 4.0004352330013795"
"4.496312049076271, 4.068361282718154"
"4.535119335156103, 4.167541193788946"
"4.573314162317405, 4.261617255568634"
"4.603301009347962, 4.351133550481805"
"4.640393925171974, 4.436592002020758"
"4.669427724961502, 4.518453454069691"
"4.672304040110466, 4.61184290200587"
"4.67504544806481, 4.708726979476461"
"4.677859146036503, 4.796003231737567"
"4.680536666709002, 4.88740173635969"
"4.686886290754413, 4.9736586100945885"
"4.678232492137104, 5.082622745288072"
"4.669816120072194, 5.18382065502334"
"4.665043701946861, 5.286940244853441"
"4.6568507259466845, 5.386595528321073"
"4.652247497780628, 5.489092344120984"
"4.652247497780628, 5.506983441391881"
"4.652247497780628, 5.530929035818153"
"4.648695031198592, 5.551885819744345"
"4.648695031198606, 5.5760308109755465"
"4.645225210633624, 5.597352506258187"
"4.634656464893417, 5.600293084400794"
"4.624095918417762, 5.597155005051458"
"4.620555727178114, 5.600093753822699"
"4.613482259948231, 5.599894671072716"
"4.606417952395585, 5.599695835686865"
"4.602889210810822, 5.590504548675766"
"4.5993627319515635, 5.581335952753211"
"4.59236481500185, 5.5692653438225745"
"4.5853673840590625, 5.557223585262326"
"4.578370385094446, 5.545210082629407"
"4.578370385094446, 5.545210082629407"
"4.574853132240191, 5.548127964625557"
"4.574853132240191, 5.548127964625557"
"4.574853132240193, 5.548127964625566"
"4.574853132240193, 5.548127964625566"
"4.578370385094446, 5.551213339326265"
"4.585411523846749, 5.55138114821486"
"4.5889354277355645, 5.554472230958157"
"4.592461566652778, 5.557567033949735"
"4.592461566652772, 5.55756703394972"
"4.5889354277355645, 5.554472230958157"
"4.581889845967453, 5.554302413907211"
"4.581847834575454, 5.548127964625557"
"4.578330499346136, 5.545046274637032"
"4.5783304993461345, 5.551045737273385"
"4.5853232972615725, 5.551045737273362"
"4.592364815001834, 5.551213339326276"
"4.592413161752411, 5.557395203556593"
"4.595939407982875, 5.560491723482813"
"4.602943902690773, 5.554472230958157"
"4.602943902690773, 5.554472230958157"
"4.609948965753629, 5.5484597809813785"
"4.61342121282613, 5.545374092610537"
"4.620425121481413, 5.539373961436754"
"4.620425121481413, 5.539373961436754"
"4.6239610115909295, 5.536455707543709"
"4.627429731742839, 5.539373961436751"
"4.627429731742831, 5.539373961436754"
"4.627429731742835, 5.539373961436754"
"4.630968101222692, 5.536455707543696"
"4.63450879736261, 5.539534380412697"
"4.6310397350705355, 5.542616712838987"
"4.638127777027312, 5.5427793278209405"
"4.638127777027307, 5.542779327820931"
"4.645144937042019, 5.5487924172561565"
"4.6450647601075, 5.554642257860751"
"4.652078580406462, 5.554642257860751"
"4.651994274193097, 5.560491723482813"
"4.655456249949654, 5.569444612922298"
"4.651910069384223, 5.572370834490526"
"4.651910069384223, 5.572370834490526"
"4.648366258279589, 5.57529700505724"
"4.648366258279589, 5.57529700505724"
"4.651825965796918, 5.578223131531543"
"4.651825965796918, 5.578223131531543"
"4.658828060969973, 5.584263822791349"
"4.662374677752829, 5.587382260343608"
"4.6693803855239215, 5.593436000913896"
"4.6729320318503555, 5.596563972733878"
"4.6764860933918175, 5.6057685579095375"
"4.6764860933918175, 5.6057685579095375"
"4.6799414733585785, 5.608705536115796"
"4.6799414733585785, 5.608705536115796"
"4.6799414733585785, 5.608705536115796"
"4.68339505704368, 5.6055660716010856"
"4.686952061609998, 5.614787819650528"
"4.693963848163585, 5.620877866645991"
"4.700976884390728, 5.626975748344986"
"4.704541830769484, 5.63013678076612"
"4.708109262608159, 5.63941957390841"
"4.711558956036103, 5.636248526478946"
"4.7115589560361, 5.636248526478945"
"4.715129191318637, 5.63941957390841"
"4.718701936593823, 5.648726530598403"
"4.725726115943264, 5.648726530598401"
"4.725854994281497, 5.661253484173709"
"4.729435325311156, 5.670619992704369"
"4.729435325311156, 5.676795214157728"
"4.732884910315658, 5.679760475495705"
"4.732884910315662, 5.685946435307559"
"4.732884910315662, 5.685946435307559"
"4.729435325311156, 5.689171223181684"
"4.7294353253111545, 5.689171223181668"
"4.729435325311156, 5.689171223181684"
"4.736603638397593, 5.689428644859313"
"4.740053917535732, 5.68620165287319"
"4.747091220613595, 5.68001161929956"
"4.747091220613595, 5.68001161929956"
"4.750682526006236, 5.677044482843981"
"4.743502502467979, 5.676795214157728"
"4.750538485082768, 5.670619992704358"
"4.750538485082768, 5.664453202067983"
"4.757576130620991, 5.6582947734063085"
"4.757576130620988, 5.652144637535538"
"4.761170794970335, 5.643048351635695"
"4.750538485082768, 5.6276256262962825"
"4.74336289933451, 5.615205048649181"
"4.7363327904459585, 5.596957749367998"
"4.7363327904459585, 5.58483085617897"
"4.732751777870947, 5.5696241039467225"
"4.736739307986847, 5.525084307472878"
"4.740744194595975, 5.480725135326552"
"4.7411603720695865, 5.439434398010473"
"4.737967756506385, 5.395276409755933"
"4.741997290946962, 5.351307097587532"
