"9.133267769915582, 4.053680770532186"
"9.19968242872183, 4.055751714577969"
"9.311350625000001, 4.044495506826042"
"9.378735245382197, 4.101706280277391"
"9.428404506329414, 4.142903192952019"
"9.492756123672116, 4.135287956099845"
"9.531753602592334, 4.154138133938034"
"9.552969953613616, 4.178179898174413"
"9.639990647648666, 4.084433989738372"
"9.71029606945724, 4.006551021699515"
"9.768277128693125, 3.9567436252148873"
"9.809956689159288, 3.905942498088855"
"9.845440048002375, 3.861997011688697"
"9.818768370699397, 3.8286401273300825"
"9.806119446382727, 3.8017256840686535"
"9.787569878808764, 3.767173375063031"
"9.775593100119327, 3.740963950617278"
"9.738946774090158, 3.7070701676787117"
"9.761926975341902, 3.7449585091831175"
"9.772281526481212, 3.7770019324798696"
"9.796032852578511, 3.8151737085802893"
"9.80689775511956, 3.8475233284784522"
"9.837804220927627, 3.880031953750777"
"9.810035619776304, 3.9049985914022898"
"9.795841521419302, 3.9354299019914087"
"9.768386805732865, 3.959610171068224"
"9.741123507514873, 3.9834405538675774"
"9.733510618910158, 4.00692962849816"
"9.730886543070984, 4.003547482227937"
"9.709077715820973, 4.0002021119403715"
"9.693723940627333, 3.9913143064690466"
"9.691394278164738, 3.988068792739167"
"9.670279723960203, 3.9848580087919387"
"9.676363945624427, 3.9793288260021633"
"9.688521807065383, 3.968250951335744"
"9.694595447652372, 3.962702209444675"
"9.694595447652372, 3.949962054432664"
"9.681884354772688, 3.93155943378207"
"9.500066651737704, 3.9824491279837915"
"9.323353322998699, 4.031570123633152"
"9.151598535928168, 4.0790236688020585"
"8.99057388589329, 4.131325609885479"
"8.84520541332923, 4.186764500534004"
"8.155034206074825, 4.276527308067276"
"7.55813990280121, 4.356441885682338"
"7.031854853556101, 4.433077033201156"
"6.572414883887767, 4.502194661679789"
"6.168385081475302, 4.564957466494189"
"5.819729755649194, 4.5481277484765315"
"5.487590844103435, 4.531360036967241"
"5.165412031138493, 4.50966764665354"
"4.853348222420509, 4.487966183060118"
"4.543170096846899, 4.4706536984078316"
"4.122409466485077, 4.376072220863703"
"3.66434944567089, 4.269005518487351"
"3.16905755290351, 4.1481058076559485"
"2.599978459794581, 4.027163841716277"
"1.9396359016408482, 3.8880801920427857"
"1.9594428882190975, 3.8910423268326113"
"1.9933606907982728, 3.9051487357319914"
"2.012857411489005, 3.9191301330771964"
"2.0296170745951976, 3.920561334961917"
"2.0405739971313643, 3.9282036505971654"
"2.1981285242460054, 3.9698450022687943"
"2.338069670823554, 4.011385653686979"
"2.4847806460491775, 4.05149190200466"
"2.6197555204181135, 4.095779842112748"
"2.753911623137359, 4.133105401316314"
"2.9065427330922837, 4.160798668860394"
"3.067619426620464, 4.182507594116647"
"3.21047847509713, 4.2036341767695475"
"3.3470993474465747, 4.215192651381326"
"3.4879265180694414, 4.235378180316236"
"3.65877830126424, 4.250014668215691"
"3.815844061433495, 4.264538538859561"
"3.9748805199964963, 4.284595269632447"
"4.134923678452351, 4.307454385526373"
"4.279524141031691, 4.317686886179766"
"4.3778934046058895, 4.29969311785981"
"4.476166592943216, 4.281553389866282"
"4.574552293072622, 4.262378169563149"
"4.673185235956828, 4.243915493536786"
"4.776791618091482, 4.22927246196819"
"4.856931618338725, 4.2152307352027165"
"4.941564472841072, 4.205181038876852"
"5.021440104648912, 4.191166336318489"
"5.10602389673737, 4.1811470581082695"
"5.185885766635373, 4.167157693794287"
"5.196586588458224, 4.1280129132539365"
"5.206805325961435, 4.079880895919967"
"5.217614122716682, 4.039016587008437"
"5.223596718798155, 3.9930674582292163"
"5.238841475251293, 3.9460947408070908"
"5.205195112762873, 3.90853493300002"
"5.16695730554589, 3.87449730691106"
"5.137748198051644, 3.8396503872219725"
"5.11321200923929, 3.7979061256095825"
"5.074190338729984, 3.76121553259323"
"5.060827697885032, 3.7425292007662847"
"5.047446332145872, 3.723663622605045"
"5.029161933131263, 3.699854280269058"
"5.010473891076201, 3.6886756300384924"
"5.001528679074486, 3.664500003521816"
"5.024283397248626, 3.6726509631137993"
"5.0421355660893745, 3.6871818557755915"
"5.055502395908216, 3.7063307618248054"
"5.069293960830069, 3.7237113265752555"
"5.07818928763989, 3.7472046239569288"
"5.074190338729986, 3.7503303786966846"
"5.08399992599188, 3.7487777685168133"
"5.093832101773718, 3.747221788553489"
"5.098756715469559, 3.7409639506172816"
"5.108623105031576, 3.728388278371181"
"5.130905104959012, 3.737831867457192"
"5.134857545767124, 3.7565499305196397"
"5.143241671249001, 3.7596267725047277"
"5.156035745167799, 3.7688539151742226"
"5.168793063780384, 3.788719699865503"
"5.167748995676629, 3.8129172411043584"
"5.167228215272946, 3.8249034930733075"
"5.171114285243595, 3.8427442706989012"
"5.170591756229079, 3.8545467777475366"
"5.170070061662944, 3.866277049126097"
"5.149934089537083, 3.890868458142627"
"5.138678664878783, 3.916420758306618"
"5.127502572318454, 3.941564756219748"
"5.112054312423571, 3.9705942764226236"
"5.096707095833369, 3.9991439569199727"
"5.1040027784819095, 4.032560111916904"
"5.115570495268891, 4.061219013221972"
"5.1184732075080515, 4.097521461211986"
"5.129934402559265, 4.125084455391423"
"5.14132803586946, 4.152173024697063"
"5.157402968371043, 4.18273864102542"
"5.169158225832753, 4.207957316030942"
"5.189326982385722, 4.225083871143319"
"5.20992555816699, 4.249649890448939"
"5.22095584743124, 4.274713489935031"
"5.234660097863847, 4.286905654572401"
"5.248391084192166, 4.307396883569533"
"5.257938944295457, 4.331493282970511"
"5.262721275873268, 4.351699737546069"
"5.281907056581774, 4.366569774474716"
"5.295755655290987, 4.378443049384719"
"5.309632409604911, 4.390276763698433"
"5.323537616703704, 4.402071644148579"
"5.342335440567261, 4.409439495060047"
"5.351434572487655, 4.425547819378517"
"5.352080928451539, 4.416800117618138"
"5.370980253841069, 4.408013638226267"
"5.385027724621601, 4.39548762886867"
"5.389264940009806, 4.391785479677612"
"5.3984197176433355, 4.383637675549068"
"5.416054986024356, 4.384375445291633"
"5.4153566017069945, 4.38511192686653"
"5.419587424987919, 4.389546259370439"
"5.428753013308267, 4.389546259370405"
"5.433695295093395, 4.385111926866511"
"5.438643765478952, 4.380667524180353"
"5.443598443973052, 4.3762129887815835"
"5.448559350112179, 4.371748257872856"
"5.457765914916891, 4.363546981731615"
"5.466981255664937, 4.363546981731602"
"5.4712199672921695, 4.359818643992325"
"5.475457383054981, 4.356088237646754"
"5.479693508203715, 4.352355745249907"
"5.479693508203715, 4.352355745249907"
"5.483928347948732, 4.348621149436747"
"5.489678507479443, 4.335049493745155"
"5.49544506704176, 4.321381464472497"
"5.501228108331645, 4.307615303305312"
"5.50702771353655, 4.293749230232589"
"5.51284396533879, 4.279781443483721"
"5.532266063502998, 4.261865390762058"
"5.542407181468356, 4.235164639109929"
"5.5568471859334, 4.212985320349038"
"5.567045382267967, 4.185719548449086"
"5.581549872154664, 4.163074887788554"
"5.587522187287474, 4.148190116021503"
"5.602950787701053, 4.142198082726871"
"5.609844322534466, 4.126110714771059"
"5.62538348063263, 4.120023855619106"
"5.636672054770442, 4.108814238899395"
"5.642785124201824, 4.102650347617885"
"5.654152410866826, 4.0913081107728075"
"5.664645802324548, 4.090235710776703"
"5.670831251791668, 4.083984489123246"
"5.682316761304764, 4.072491450674917"
"5.682316761304764, 4.072491450674917"
"5.677035208351041, 4.077703677799235"
"5.677035208351041, 4.077703677799235"
"5.677035208351041, 4.077703677799235"
"5.671760846200171, 4.082901388452669"
"5.663724128093083, 4.109725739618728"
"5.660052355475259, 4.141164908351069"
"5.65210267369685, 4.167096775157717"
"5.644202004359414, 4.192639270664245"
"5.640627188272509, 4.222610624553262"
"5.629425093467512, 4.258889341793537"
"5.61400830788563, 4.28994192676727"
"5.602908375750829, 4.325150503555728"
"5.591855190579678, 4.359818643992313"
"5.576607241839937, 4.38954625937043"
"5.5588133061841125, 4.445224816896587"
"5.541027196511347, 4.492131701940101"
"5.519001299888654, 4.5420236242729946"
"5.501228108331651, 4.595409696273835"
"5.4834617141865305, 4.648116155321706"
"5.474955878837008, 4.7002250004681905"
"5.461447537074857, 4.75571465264693"
"5.452202929728661, 4.807178818155716"
"5.443691662556173, 4.857891361611973"
"5.430199903843979, 4.90485696660256"
"5.422389990686793, 4.962055971092331"
"5.414562740391749, 5.026365485952532"
"5.411695018230624, 5.087041093182142"
"5.40383344931446, 5.144374290191273"
"5.395954281894949, 5.209204813324112"
"5.371795585961285, 5.263604145477661"
"5.352680049135968, 5.314506729778627"
"5.3287170576061476, 5.369248450983552"
"5.309130593101026, 5.420522546862455"
"5.290240080184074, 5.472191876477767"
"5.270240488405702, 5.5463510916997825"
"5.250366876538443, 5.621241187076425"
"5.230617409051913, 5.696988178412092"
"5.20253667760675, 5.781950904356686"
"5.17882825007122, 5.864174795812096"
"5.156720975496728, 5.9412399112306264"
"5.130410481000003, 6.0160402294731155"
"5.09564835394967, 6.101621427269572"
"5.0778330726628225, 6.179179679115634"
"5.051153617591175, 6.249461066192396"
"5.011502267642715, 6.311372584395249"
"4.976769879022093, 6.377304616161348"
"4.9599096548971096, 6.434156983480094"
"4.922177924787248, 6.495951122510513"
"4.893562710755264, 6.566933231978664"
"4.868502259856089, 6.6331804033052"
"4.843436875246502, 6.700609764105353"
"4.805401061479224, 6.7721524736811425"
"4.780350418996314, 6.841985853864076"
"4.751166461420041, 6.918809953200549"
"4.710541528517524, 6.943618685310311"
"4.6651660896602785, 6.974857852870036"
"4.623465693258534, 7.002349281893453"
"4.576760741311795, 7.034968108118865"
"4.533687739825918, 7.062109176536753"
"4.511910000000002, 6.9960280148052565"
