"7.725447316011863, 3.8612738164814466"
"4.7306403267729005, 3.2836652892553353"
"4.723221753087793, 3.3901900035164267"
"4.706237512456638, 3.4906727039145053"
"4.714449782775754, 3.570952643876147"
"4.7127852221561115, 3.6613796576978643"
"4.706316673599746, 3.7425826535068794"
"4.709536933345675, 3.8185283105869168"
"4.7174694773214005, 3.8852264683143716"
"4.721059031915987, 3.9409155069379267"
"4.7200615215974135, 3.9892256885158837"
"4.7145413715765345, 4.040504435266186"
"4.713425090833382, 4.087228463008284"
"4.7078349673133415, 4.146087070498403"
"4.711229060692185, 4.2040323193844"
"4.714584141399467, 4.260085962387606"
"4.722468852655758, 4.309662069658234"
"4.725887238173031, 4.361665794961157"
"4.7379919781080035, 4.404742489453714"
"4.732289726349698, 4.454786931648297"
"4.730962228359472, 4.499855021077698"
"4.733932049267776, 4.54793850101567"
"4.732610989056926, 4.590706962129717"
"4.727074096930994, 4.635970429688378"
"4.717538261069276, 4.683223372609477"
"4.708088723497509, 4.736793794508971"
"4.694538639484752, 4.785581918830134"
"4.681101344994154, 4.833568837262979"
"4.671934390882418, 4.87749315043736"
"4.65923521885395, 4.881124848112043"
"4.65070915517483, 4.88141409356569"
"4.650608965882234, 4.888659108276199"
"4.650508921196205, 4.8958874676890485"
"4.642102797028029, 4.902827167881503"
"4.633785810560547, 4.895609565895269"
"4.6254579521843535, 4.881414093565677"
"4.612872559247141, 4.863832738819296"
"4.600280157551048, 4.846197462570348"
"4.596101355599793, 4.835524116858549"
"4.592035573249908, 4.817115123251485"
"4.588010409330345, 4.798230321089751"
"4.583964897040411, 4.779188183610607"
"4.5798988711606095, 4.759982822174496"
"4.567291062159902, 4.740608159072785"
"4.554556969251471, 4.729147793652842"
"4.537516772547062, 4.72147847522197"
"4.520451931295762, 4.713785489785371"
"4.4990919629072845, 4.702637447583886"
"4.48626368303104, 4.691453798003801"
"4.473453028425692, 4.695333169120007"
"4.460650234662005, 4.6992063382795966"
"4.447854944838201, 4.703073350612664"
"4.439311006085119, 4.710359882699921"
"4.426524309246836, 4.714212023852339"
"4.413816051342909, 4.71848072636611"
"4.401132544914147, 4.729973789335531"
"4.392690417936007, 4.744817128706076"
"4.37573866964512, 4.752411096520264"
"4.358804232206533, 4.75998282217448"
"4.358915996778829, 4.767532640184401"
"4.363117795619174, 4.770921434997856"
"4.354716752268006, 4.7712994374185325"
"4.354831384194893, 4.778817013668508"
"4.354945848937577, 4.786313503584024"
"4.35528824371256, 4.815753936835636"
"4.351572834276396, 4.841897068614681"
"4.3561940307932865, 4.8674730958572585"
"4.360791319127213, 4.892835562451589"
"4.3696087615164965, 4.921575131199473"
"4.369914975582794, 4.936097904966422"
"4.37021987386271, 4.950539283130341"
"4.37052346482369, 4.964901691710132"
"4.370825756860689, 4.979187490620083"
"4.3669288402959285, 4.989904197182101"
"4.371026567374042, 5.006769134790035"
"4.375126759645523, 5.023631733489575"
"4.370926233663865, 5.0404947568885685"
"4.37502931817422, 5.0573609526664"
"4.375029318174219, 5.07091687373835"
"4.379134885199546, 5.074233052329488"
"4.387442268644945, 5.081012141973639"
"4.395748006008547, 5.08779085908219"
"4.399940169538363, 5.091246446483378"
"4.41235493601816, 5.101347871009795"
"4.4083144243030645, 5.1049215083073864"
"4.404205635216629, 5.101598392783066"
"4.408388081999936, 5.098277675170902"
"4.408388081999936, 5.098277675170902"
"4.400178862270223, 5.098404981470781"
"4.400178862270223, 5.098404981470781"
"4.396078080757283, 5.1018482035609445"
"4.391979832622356, 5.1052890240310695"
"4.387884103763715, 5.108727467855179"
"4.387884103763715, 5.108727467855179"
"4.387795987975546, 5.115367361069385"
"4.38770774683775, 5.122017168478912"
"4.391809249596543, 5.125345847232577"
"4.3917237759079075, 5.132010869701718"
"4.395830700996154, 5.142124391239378"
"4.395913278282805, 5.148994233091624"
"4.40009941122108, 5.152425996831642"
"4.400178862270223, 5.159283327130068"
"4.400258200446274, 5.166132549118823"
"4.396160306445385, 5.16955417694386"
"4.391894601748323, 5.166053288038866"
"4.38770774683775, 5.169400438118956"
"4.379229431196352, 5.169246262861377"
"4.37493173769959, 5.165735117453685"
"4.370624372748421, 5.162216933628321"
"4.366515065003244, 5.165655292038591"
"4.3581942124155, 5.1656552920385685"
"4.354089358033043, 5.169091649308136"
"4.354089358033043, 5.169091649308136"
"4.349986928331136, 5.172526028479854"
"4.346005202259543, 5.176030896513874"
"4.3378181101102, 5.176103237822904"
"4.333854882591936, 5.179598616716285"
"4.321607577464323, 5.183087109101517"
"4.317529775453611, 5.179737904123901"
"4.313313164803203, 5.176319647435338"
"4.3173915352947985, 5.17289947421963"
"4.308948538471359, 5.172824996717953"
"4.304721548149542, 5.176175476600897"
"4.296410106692034, 5.18295250845029"
"4.29217509845894, 5.186309311593494"
"4.279778919249477, 5.196513202040026"
"4.279778919249477, 5.196513202040018"
"4.275703491896692, 5.199932569158401"
"4.275703491896692, 5.199932569158401"
"4.271630240578531, 5.2033501592873055"
"4.271630240578531, 5.2033501592873055"
"4.263313221653209, 5.21013198721349"
"4.263313221653209, 5.21013198721349"
"4.259243561500684, 5.213546803986025"
"4.254993065925577, 5.216916611500304"
"4.246669670520882, 5.223704190778139"
"4.2426027236541595, 5.227117204663465"
"4.2342772698809314, 5.233907110904866"
"4.225948321588029, 5.24070036351125"
"4.221885922352559, 5.244110344430719"
"4.221885922352559, 5.244110344430719"
"4.221885922352559, 5.244110344430719"
"4.221885922352559, 5.244110344430719"
"4.221885922352559, 5.244110344430719"
"4.222092536382204, 5.2373466396350405"
"4.222298855520118, 5.230595901952399"
"4.222504880398692, 5.223857943525058"
"4.222710611648537, 5.217132577207789"
"4.2229160498984735, 5.210419616567967"
"4.22655874065693, 5.206917181953892"
"4.234277269880935, 5.19998789962588"
"4.242025705367515, 5.193031745639351"
"4.249804303495427, 5.1860483903807815"
"4.253519927220607, 5.182478386581799"
"4.26206718088439, 5.168936595585641"
"4.262245952296583, 5.155421357442092"
"4.266510617261304, 5.138488218091"
"4.270943684868458, 5.1284650317558285"
"4.279447598302809, 5.115021189984024"
"4.287776553982833, 5.094699547566211"
"4.3003401309469425, 5.077835931605474"
"4.308803960533662, 5.064442698155201"
"4.313030356870161, 5.047600836328156"
"4.313030356870161, 5.02728931100372"
"4.316697371314492, 5.009683896846102"
"4.3203822194870956, 4.991975294397458"
"4.324085040569809, 4.974159350983578"
"4.33619136368749, 4.956231771140544"
"4.348353809908539, 4.938188112430035"
"4.364836058176797, 4.909761548243658"
"4.381382156942194, 4.881124848112043"
"4.3979932612239026, 4.852261848164604"
"4.410402892931743, 4.8194572800021405"
"4.427145622497591, 4.790053942109392"
"4.443907164286921, 4.767151487146959"
"4.460762753477476, 4.744015901088947"
"4.473424799205828, 4.716786563784595"
"4.490467526250518, 4.693112916962823"
"4.50330476104237, 4.66523319081846"
"4.524850926618494, 4.6299857424811215"
"4.546508651744808, 4.594233427204369"
"4.576953846516382, 4.557943131784944"
"4.603249822636487, 4.524671587753334"
"4.634122855862502, 4.494489350308056"
"4.656451818944206, 4.471789375336927"
"4.678942321192606, 4.448769132261329"
"4.697109477598599, 4.429834499184317"
"4.715395528554101, 4.402452178742534"
"4.733633432016049, 4.375404806114627"
"4.752148781751414, 4.338747421268332"
"4.7753678693509425, 4.30525340041639"
"4.798767663360968, 4.262378169563156"
"4.822352070061138, 4.22741821875691"
"4.846125079981691, 4.182684039351891"
"4.852120341206073, 4.1543110435020125"
"4.853453883045053, 4.1212264594859285"
"4.854797949083558, 4.096962731128507"
"4.856152664719902, 4.062631648362956"
"4.862291405671175, 4.031877486537777"
"4.863127775448187, 4.008516968532515"
"4.863968159141614, 3.984827976392488"
"4.8648125857938, 3.960802315767687"
"4.865661084728607, 3.9364316392173606"
"4.861680602234711, 3.917585215205758"
"4.867084379686442, 3.8880127132018742"
"4.872511263586299, 3.868628540719733"
"4.873093822672761, 3.8443720526395992"
"4.873678272758874, 3.819805292041579"
"4.874264623092702, 3.794921894186796"
"4.870547611911112, 3.7729289778212944"
"4.866810216764157, 3.739350806594988"
"4.8679706906255, 3.7100422190104965"
"4.8691388009944445, 3.680208957344483"
"4.870314623705409, 3.6498372256848697"
"4.875571447174292, 3.6293923065621314"
"4.880842599683405, 3.608739510623966"
"4.881452496888161, 3.593002502081351"
"4.886747668967274, 3.5719627906073406"
"4.89205737821975, 3.550706912035089"
"4.898022730603159, 3.5377502093567337"
"4.908735219159558, 3.5318859973418704"
"4.9242253747501055, 3.520700040151876"
"4.935067982116413, 3.514729753254503"
"4.94597166209719, 3.5087166396830405"
"4.951446614891207, 3.4865852120946172"
"4.952188218864226, 3.4567147526511093"
"4.948172984945684, 3.4318964181106573"
"4.939369292089522, 3.3990357330639966"
"4.940094727517582, 3.3678856634916237"
"4.93123764340646, 3.333981564875778"
"4.922340139520239, 3.313292119333962"
"4.91340185192385, 3.27843876479513"
"4.9144333274175125, 3.25711116956246"
"4.905771112042682, 3.218748263720439"
"4.907470124574486, 3.1770303001988225"
"4.9140760076563295, 3.1283271138455753"
"4.920735645320911, 3.0784945503340637"
"4.922163156068228, 3.0212449606373113"
"4.923600708601919, 2.97832919895054"
"4.921528465120115, 2.896472717280126"
"4.9090319640793645, 2.7947685999333913"
"4.906820084436712, 2.705993803665713"
"4.899127872020028, 2.6068248538519825"
"4.891672633296048, 2.518220247089779"
"4.889277428698179, 2.4190432285413763"
"4.892412766195996, 2.32374273659034"
"4.889984544166889, 2.2174304453613587"
"4.893177071531814, 2.1152208173925757"
"4.890714936476644, 1.9807821451420793"
"4.8874974678397, 1.9161169952982817"
"4.889653780324384, 1.842022896284874"
"4.891835077234161, 1.7664732247299142"
"4.888567164173893, 1.697754038569812"
"4.896274387031134, 1.633481426292363"
"4.887822592941122, 1.5649572284607984"
"4.873645753543101, 1.5035308232309177"
"4.859240375716401, 1.4409173251786243"
"4.850298014538677, 1.3686060483420022"
"4.835469816938235, 1.3036617116523104"
"4.833300547827766, 1.2419812823152228"
"4.824868111013038, 1.170281797985382"
"4.816245448128707, 1.0972137868059377"
"4.8074259597405815, 1.0228780282107266"
"4.798402732729788, 0.9474057013063941"
"4.773407776525686, 0.9474057013063941"
"4.748435778311159, 0.9474057013063941"
"4.723484516925932, 0.9474057013064225"
"4.704680289033134, 0.9629895133741684"
"4.698352453671203, 0.9785890749482178"
"4.684981841091498, 0.9887041698406591"
"4.677999431014462, 1.007384394089442"
"4.671084138839831, 1.0259270982771653"
"4.658212775235378, 1.0289516216739827"
"4.627170828824511, 1.0472703829822905"
"4.621044646915772, 1.0625956434763282"
"4.614925375932934, 1.077926254820568"
"4.614818302699394, 1.1085980442467473"
"4.608712306574082, 1.1239365531060486"
"4.608712306574082, 1.123936553106006"
"4.596258111777014, 1.1744610910255773"
"4.583908140846664, 1.2246970674737554"
"4.559709832519695, 1.250737217914832"
"4.541647319646047, 1.291684451912161"
"4.52967986850391, 1.3409464353515261"
"4.5178333492134675, 1.3409464353515261"
"4.5119100000000065, 1.3322812104691195"
"4.5119100000000065, 1.3322812104691195"
"4.5059865458031245, 1.3409464353515261"
"4.488203159061078, 1.3259236214612002"
"4.482321084478581, 1.3236250248926353"
"4.464588740004929, 1.3386260184521035"
"4.446870992344506, 1.3536121183703358"
"4.43511875433695, 1.3599255822796579"
"4.429334473093669, 1.381158573530584"
"4.4116788416183566, 1.396073781227983"
"4.41188136923288, 1.4085586611985477"
"4.4120830798123825, 1.4209906394777363"
"4.412283978292389, 1.4333695773985653"
"4.4124840695688095, 1.4456953514281423"
"4.418383355006071, 1.460432296188685"
"4.4183833550060765, 1.4604322961886425"
"4.4124840695688174, 1.4690327795884102"
"4.406578178292219, 1.4776395743769868"
"4.400665634966401, 1.486252537937986"
"4.4065781782922135, 1.477639574377008"
"4.4065781782922135, 1.477639574377008"
"4.4124840695688174, 1.4690327795884102"
"4.4124840695688174, 1.4690327795884102"
"4.4124840695688174, 1.4690327795884102"
"4.395098917226408, 1.4898420851108938"
"4.3893140071041215, 1.5045135387531872"
"4.377759159733988, 1.5105733283562017"
"4.372129106179306, 1.5080442668986365"
"4.366515065003244, 1.5055225163492665"
"4.384046633461414, 1.5201112654796347"
"4.39004702778776, 1.5406680043563625"
"4.401772924669202, 1.569680942107972"
"4.419220590348056, 1.5841490944234806"
"4.436645314912348, 1.598590929585157"
"4.4425405350161125, 1.5959598750344952"
"4.448417733887784, 1.5933362278685692"
"4.454277028009629, 1.5907199606291584"
"4.448668399102066, 1.616772145239871"
