"1.9488780758212307, 3.931802028056346"
"4.468623696583216, 4.299872237266229"
"4.442281404275334, 4.268761088876175"
"4.411311328261384, 4.233086029320152"
"4.383693602251974, 4.1491861328124955"
"4.355463751045187, 4.060601547400637"
"4.326597192271953, 3.966820121385428"
"4.297067827836155, 3.8672829709859506"
"4.262106930026275, 3.766082722373394"
"4.253022899095466, 3.7235674188473844"
"4.24394936055427, 3.669114644003802"
"4.23466595582369, 3.623404930689272"
"4.230134645955096, 3.5719434779054424"
"4.221079608196638, 3.5144956337793865"
"4.215378378846383, 3.499873607127089"
"4.214429608574394, 3.492132121208275"
"4.213714026682534, 3.474039510661779"
"4.203351811220021, 3.4660992224036313"
"4.202355409951068, 3.458085335514891"
"4.197255739181701, 3.448832338280745"
"4.187278121586126, 3.4447644638468624"
"4.177262466031237, 3.440677617083743"
"4.16748849929432, 3.438627038926903"
"4.1623091064977515, 3.4292377007218597"
"4.1490575002349885, 3.4676693089354167"
"4.130972769693904, 3.498280391264455"
"4.11785062773758, 3.5354015368434375"
"4.109353414723101, 3.564965293213895"
"4.091450863608612, 3.594073462336464"
"4.0581709746200385, 3.610746252592392"
"4.034659661090275, 3.640646964267166"
"4.001613277251684, 3.670193688240868"
"3.973042999752157, 3.692918307739582"
"3.939844752607544, 3.7218587178248406"
"3.919522821004743, 3.77231238716967"
"3.89440364350157, 3.81516825743158"
"3.8689766282711417, 3.8449872757341588"
"3.8442511329442013, 3.885856267995262"
"3.829150526567526, 3.925649532996214"
"3.833048224568831, 3.9387719330269384"
"3.8369532215613376, 3.95185754721307"
"3.845850841369847, 3.9704952434747796"
"3.8497725635201974, 3.9834812383382214"
"3.853174672506043, 4.005045523912283"
"3.903713770188811, 4.042442228898015"
"3.9534405826617753, 4.078904711577675"
"4.002394568760865, 4.1144731723255745"
"4.050613085112277, 4.14918613281251"
"4.0941161689093875, 4.1800724086089325"
"4.115111672303583, 4.26782781253641"
"4.135762726915399, 4.351586215551144"
"4.15607924769219, 4.431762517353281"
"4.16714178044632, 4.508131080255806"
"4.191092980604662, 4.57830807450366"
"4.2100802603586684, 4.6270993632790205"
"4.232972715153141, 4.670882908376507"
"4.251466503484961, 4.717532980525668"
"4.278280477718027, 4.763576050958022"
"4.2962564938708505, 4.808302342591572"
"4.295794336840807, 4.890122441736947"
"4.291231500726167, 4.975028475472541"
"4.286651509898556, 5.059742446946812"
"4.28205425054203, 5.144614234266156"
"4.277439607714774, 5.229983276997318"
"4.259354496734327, 5.257368026039235"
"4.240873316152535, 5.285099636241201"
"4.222159318930702, 5.313230811482164"
"4.2076313929645215, 5.338210369293285"
"4.18847282627116, 5.3671534316298155"
"4.202978915438023, 5.271077997158892"
"4.217551874855059, 5.176801381447654"
"4.236116243225595, 5.080401475410341"
"4.250142666179664, 4.988247654280588"
"4.272462073113084, 4.8964420448390005"
"4.280892411689981, 4.8964420448390005"
"4.289319747362778, 4.8964420448390005"
"4.29774418636364, 4.8964420448390005"
"4.306165834584491, 4.8964420448390005"
"4.310448326709138, 4.893115049204999"
"4.340936163429221, 4.905800393277781"
"4.371026567374042, 4.918315289181173"
"4.40073187258528, 4.930664270079342"
"4.430063830945478, 4.942851691515939"
"4.450939095817747, 4.955107939497864"
"4.438663604130036, 4.971478154944174"
"4.42636007600065, 4.987863696449242"
"4.418141945015328, 5.007701631554637"
"4.409911046980706, 5.027547708562706"
"4.4056418197243215, 5.0438224915509124"
"4.405567186928871, 5.07708746246306"
"4.405492449196163, 5.110387707797939"
"4.413545933281817, 5.136948510604292"
"4.41754747373453, 5.166997071287073"
"4.421620839332381, 5.197201039787247"
"4.442223215936753, 5.261245396742595"
"4.4586618419554025, 5.328917389672121"
"4.46281050760955, 5.400408692137595"
"4.471023802138493, 5.469104051025712"
"4.483300895302198, 5.542102735986454"
"4.4997008694551655, 5.5829930417861435"
"4.520012364135307, 5.620225290776955"
"4.540140378438807, 5.657412938108088"
"4.560088693463699, 5.694568229697286"
"4.57986096440312, 5.7317022678278855"
"4.583784750756582, 5.741918187058742"
"4.587700608881638, 5.752137500546427"
"4.591663135084277, 5.769884616032425"
"4.595565849860959, 5.780128913639781"
"4.603472791964873, 5.794166152550304"
"4.59970065829644, 5.791857570589037"
"4.595910554316887, 5.789539185171203"
"4.5880656856503546, 5.776167210128986"
"4.5842309469612434, 5.7738093891915"
"4.576327451120835, 5.767636761682505"
"4.5882758846501694, 5.712838838677924"
"4.6001844914282275, 5.665955902364523"
"4.61602533673056, 5.623077226062656"
"4.623884067598661, 5.574068971796001"
"4.635591142211961, 5.528817942931388"
"4.647244504066761, 5.5112243001464"
"4.658844762188192, 5.487029525575551"
"4.670392513992447, 5.46305110149679"
"4.68578750941516, 5.44255184065433"
"4.697345610013367, 5.419068220598889"
"4.693332831851544, 5.382734519751474"
"4.689323175045764, 5.346606548548968"
"4.681427895544766, 5.31393485295343"
"4.673534084216139, 5.274881265524534"
"4.6695343428998575, 5.239218782984515"
"4.655016432802218, 5.193219292479636"
"4.636187164732781, 5.1432761721698"
"4.629214433390138, 5.089162572485973"
"4.6138771697736685, 5.040895776766805"
"4.594198259598996, 4.988262291445755"
"4.58628297961779, 4.919085409438461"
"4.578300616441972, 4.862614166294604"
"4.561915316407758, 4.798240461443648"
"4.557962126174885, 4.728835431558878"
"4.549779275756838, 4.661151321870548"
"4.554247024310183, 4.6019890608125085"
"4.558770392197037, 4.533529233656703"
"4.563350439649899, 4.470584941222334"
"4.567988254365294, 4.405541010071513"
"4.577002302661332, 4.3344471744521265"
"4.564079868693345, 4.303321408575227"
"4.555482030816884, 4.2670465382918685"
"4.546819655086143, 4.231013597013906"
"4.538151173110178, 4.193436600026729"
"4.5206768860815645, 4.155143034814394"
"4.503089789183935, 4.110906333842657"
"4.48528697639524, 4.065345405449463"
"4.4672635062162005, 4.018386563266478"
"4.444546144262462, 3.975476487964265"
"4.430597042992948, 3.931320201959629"
"4.48438549300237, 3.810565193387454"
"4.539872592911803, 3.6797345057453086"
"4.597238818108641, 3.547813145645918"
"4.656636904135874, 3.3912231602496874"
"4.71803684310837, 3.2221778553718217"
"4.766173471158317, 3.192319159269836"
"4.809222412086117, 3.1682657114172272"
"4.8517412449464405, 3.1181484867891314"
"4.893957527489938, 3.0822277253630332"
"4.936236478290795, 3.043516499418118"
"4.954591393398206, 3.0371252942824114"
"4.977532753914936, 3.024831298024246"
"5.0003755377403625, 3.027140018240715"
"5.023121739038602, 3.029434011738388"
"5.045773280804704, 3.0317134177359364"
"5.097528863765151, 2.9832240941164727"
"5.150086737659668, 2.933480208170181"
"5.203480416107734, 2.882446230096903"
"5.25774447688194, 2.830086585667786"
"5.3129145861401, 2.776365824086234"
"5.310236720545612, 2.7409221102611383"
"5.312307494059967, 2.714776366413986"
"5.309613302436146, 2.6783991961120037"
"5.3069038350041415, 2.6414811222271837"
"5.304178959907215, 2.604016271209858"
"5.3116937601915595, 2.6681384592115336"
"5.314389154090605, 2.72106356350848"
"5.321829353586605, 2.7665925494962593"
"5.334676375587424, 2.8176282601410563"
"5.347463889994771, 2.8676967800802586"
"5.336576140346608, 2.8707537091359185"
"5.320993503281219, 2.8800271656961414"
"5.305446771504641, 2.9046711206791613"
"5.289270165905364, 2.9168114680835444"
"5.277867513000152, 2.9379530500593845"
"5.238039365382578, 3.0118267795553706"
"5.198263174774202, 3.08591714680702"
"5.1643256665633155, 3.1491479763076953"
"5.116646481660004, 3.2295429168701197"
"5.060578808858361, 3.2915348828751334"
"5.047295150277806, 3.2924419466048676"
"5.04402032494501, 3.277760628015045"
"5.035687840667026, 3.2707993825526067"
"5.031936353126479, 3.2582283615113248"
"5.037850965808683, 3.2455539036375285"
"5.021440104648912, 3.262923821039351"
"5.000171769631159, 3.28786590932458"
"4.979103982999073, 3.312405244738155"
"4.963157850527638, 3.3289613244070715"
"4.942445602767968, 3.352821007843442"
"4.904726662541246, 3.3656284724101972"
"4.862243204137139, 3.3857934353470434"
"4.824694061697752, 3.398452242536486"
"4.7872064902988205, 3.4110558919964156"
"4.749773196561714, 3.4236046051710005"
"4.726832220290841, 3.424723078473246"
"4.70874122567649, 3.403798291059015"
"4.6856249569430375, 3.404890382633468"
"4.657779239752964, 3.39856442696502"
"4.629813906598837, 3.39219378345825"
"4.587448420076901, 3.395405436842811"
"4.540281137677957, 3.403962880154957"
"4.497694914071379, 3.392219834995334"
"4.459739021768684, 3.402941901214408"
"4.421704473869268, 3.4136416761754234"
"4.384723674618767, 3.472076175474882"
"4.353176757846119, 3.537292940665786"
"4.317460679970668, 3.6047900216718247"
"4.277618179890553, 3.651717282733234"
"4.24752100473764, 3.697083667626284"
"4.2654399157115845, 3.6938469421138436"
"4.2834004635195395, 3.6905960858809728"
"4.301403811735001, 3.6873310067462945"
"4.3239699785017285, 3.6888208823810658"
"4.337406061701248, 3.69031577929125"
"4.355682487248181, 3.7109857281434593"
"4.378633833293143, 3.7268008765482072"
"4.401589910232066, 3.7425335199541365"
"4.41998859493848, 3.764408912020123"
"4.442951155580633, 3.790746323702649"
"4.452662763821041, 3.849232027796244"
"4.453168309599062, 3.905450905407026"
"4.453665300105972, 3.959539031862427"
"4.463004122800752, 4.010453076824636"
"4.463411291597131, 4.05139942675347"
"4.43345678951231, 4.154121482542532"
"4.408449383425277, 4.254523486705221"
"4.383978532506396, 4.3492392067207835"
"4.355855591913538, 4.4354003804016315"
"4.332450480279923, 4.520801845641207"
"4.336945934464119, 4.540825711038018"
"4.337320792739659, 4.564607751223733"
"4.341789286732533, 4.584227609400038"
"4.346241282909063, 4.603673209588472"
"4.350676887656993, 4.622950229733878"
"4.337445388496502, 4.687876128539514"
"4.332450480279923, 4.752449678952985"
"4.319002049773772, 4.816816161473575"
"4.305420800381388, 4.881124848112043"
"4.295873013172812, 4.94888613208037"
"4.3253922983283, 4.952007397357853"
"4.3506377060967845, 4.951531099191509"
"4.380239608384698, 4.954662532297366"
"4.409884244342926, 4.957800025460028"
"4.435347374320804, 4.957565521978307"
"4.444497418645222, 4.918981933835104"
"4.453475891743788, 4.880970075767388"
"4.458170610149496, 4.847081677325161"
"4.4586618419554025, 4.816934269596526"
"4.467263506216207, 4.780370159246315"
"4.4506827495169095, 4.8390027499140835"
"4.4339114231493655, 4.897787320017741"
"4.421044593345361, 4.95333458086742"
"4.416403763218267, 5.009492658286998"
"4.399137106066351, 5.069435633438939"
"4.411927666559096, 5.141446143817964"
"4.420526163046188, 5.209841902828849"
"4.437361599097809, 5.284960891684867"
"4.449944586680398, 5.356789857135613"
"4.462463197113712, 5.435850793584612"
"4.462567905119639, 5.498091783848863"
"4.466760179873845, 5.564396846707364"
"4.462741436402752, 5.62419599062818"
"4.458736620032726, 5.68454738540473"
"4.458848394146249, 5.7416854582531744"
"4.446530881803275, 5.782596019059247"
"4.426059845468696, 5.816142870715403"
"4.413684179275196, 5.857938465590641"
"4.393160474082999, 5.892190439913276"
"4.376762281662871, 5.93035175490827"
"4.368358679554085, 5.969938216580917"
"4.36399086790299, 6.01425286552262"
"4.35565003119951, 6.0543575231655264"
"4.3512473747901, 6.099922215948814"
"4.3426339315687885, 6.14245487818504"
"4.350905568349159, 6.175252758150615"
"4.367442757332736, 6.208333391058125"
"4.3879720944692915, 6.238662402043953"
"4.408535083516541, 6.277763439785806"
"4.4250847830583195, 6.311813216232263"
"4.470792934112564, 6.335429199929301"
"4.51191, 6.3550919229302085"
"4.548510333336926, 6.377619171987906"
"4.592770301609907, 6.3914637079068335"
"4.632549517572309, 6.409904374695196"
"4.6763172568753335, 6.401621930611866"
"4.719858080299927, 6.4018576183685525"
"4.759270810868039, 6.398318312139774"
"4.7944298675765715, 6.398562570048464"
"4.837621403254478, 6.399683094672596"
"4.84902340709279, 6.3849620790479165"
"4.856293420621838, 6.3740689650872495"
"4.8676314335893185, 6.359541264517503"
"4.874843276426154, 6.34881011767979"
"4.882028560246441, 6.338151688650937"
"4.869780666629728, 6.324701367568237"
"4.865465882498464, 6.303229600474438"
"4.853269323348118, 6.289961480132491"
"4.848983269426126, 6.268758546670041"
"4.840882462132433, 6.252057506938682"
"4.849438724891213, 6.214581841048742"
"4.850124226754176, 6.177318900761772"
"4.854658416066524, 6.136058021179343"
"4.859445048574941, 6.103418624493458"
"4.868116285254521, 6.066774143053544"
"4.854062089740974, 5.995135320348284"
"4.847903796139428, 5.9315023090780565"
"4.8338198599415465, 5.868630327963209"
"4.819355052369359, 5.798246290697372"
"4.804738113919122, 5.728272832081626"
"4.761694771910727, 5.670126166846479"
"4.714019120978238, 5.608410976942727"
"4.673865893791401, 5.53921587497889"
"4.629031392462731, 5.48063954050541"
"4.583547871899654, 5.421773145481515"
"4.554216277432216, 5.36928038800196"
"4.5246527810116275, 5.316733887552114"
"4.49485039526974, 5.271098640607867"
"4.469069364612045, 5.214716281213704"
"4.443053052182196, 5.158036011996854"
"4.463883834777171, 5.124154025616567"
"4.480908415703001, 5.09297716874128"
"4.502919643195729, 5.057125576116848"
"4.5210338742422325, 5.0239848579432405"
"4.539694770293738, 4.989796282603823"
"4.530301644415102, 4.946538818597654"
"4.525611851155539, 4.899813647446404"
"4.5255158485104845, 4.849862473177746"
"4.520914009897134, 4.804219875247998"
"4.516379216896261, 4.758901316490235"
"4.51191, 4.7716003305851284"
"4.5074645960445485, 4.784202131334508"
"4.494175252226683, 4.804139532956091"
"4.485367842333432, 4.820036493905297"
"4.472200556676748, 4.83966684471862"
"4.47249905486964, 4.828412464882117"
"4.477152919378853, 4.813850323433989"
"4.477410218809322, 4.795685184744691"
"4.477663736642708, 4.777731636316625"
"4.482174366792383, 4.756589794818579"
"4.503491293868085, 4.7078498612550455"
"4.516084579998213, 4.666210479354753"
"4.532604662726242, 4.628688548443238"
"4.548845530997244, 4.591447609259172"
"4.564851865122307, 4.553922809424492"
"4.577784435232108, 4.490114513920608"
"4.599332729050129, 4.415858102716896"
"4.625622183583038, 4.341608202886249"
"4.643911679272178, 4.264391322626981"
"4.662612756499136, 4.18312329652532"
"4.658248825740527, 4.179255905989542"
"4.645178588383191, 4.176331066090874"
"4.632140327463741, 4.16471489817221"
"4.623465693258532, 4.156956352167889"
"4.614804934197803, 4.1491861328124955"
"4.610552300950909, 4.126724863794124"
"4.610624992846603, 4.107991347602606"
"4.6064360278692185, 4.093055691711328"
"4.606575700036847, 4.072953663479328"
"4.606715785673823, 4.052632789403727"
"4.594057770930224, 4.033917319653703"
"4.581316577848114, 4.014937012427048"
"4.568448810345744, 3.99685017646539"
"4.555514645841949, 3.978538413161168"
"4.542513220590957, 3.9599969650634606"
"4.533785873926227, 3.9587812156734508"
"4.516291816369386, 3.9563424835030325"
"4.503136282065318, 3.9593314954601304"
"4.485548006713921, 3.956887681647718"
"4.47232049693597, 3.9502031157228217"
"4.450390223909071, 3.947205813937213"
"4.441704444605545, 3.949673513320551"
"4.428628721314552, 3.946684083880381"
"4.411235721562421, 3.939475422931313"
"4.39388892938305, 3.9419520052907124"
"4.376078108503629, 3.928513419739275"
"4.358178540404943, 3.9149424740351897"
"4.335843337359094, 3.896938821770007"
"4.326600618732129, 3.8830688869731915"
"4.3084447682926506, 3.869059774686214"
"4.312196115526583, 3.8477802883685968"
"4.311584980084641, 3.821729155523993"
"4.31537112168305, 3.799745299909084"
"4.319331237283661, 3.778897952874299"
"4.323166500374604, 3.7562566030158493"
"4.30910252797093, 3.7348051006283605"
"4.29495484324276, 3.713058507762927"
"4.285358350847764, 3.697324137586346"
"4.271060546681886, 3.686149644481855"
"4.270305439110021, 3.668455377733263"
"4.2562747995714965, 3.671567312550149"
"4.242202007335592, 3.674682897548948"
"4.228086380572148, 3.6778021385250455"
"4.1999703574131635, 3.685693104573705"
"4.167499694693561, 3.6904563214913857"
"4.160193935262008, 3.756464980695558"
"4.148241759864759, 3.8246788726532905"
"4.131688301107601, 3.884711906561922"
"4.129063105334733, 3.938505913961148"
"4.126463574360242, 3.9906701971309886"
"4.143015965136232, 4.055186755990309"
"4.168168941037824, 4.108048343011699"
"4.192888777681388, 4.159043826871482"
"4.2171891586044525, 4.208290364571351"
"4.240882717878051, 4.263441409491925"
"4.291867623310535, 4.242256046551802"
"4.334584112152609, 4.230206824480902"
"4.377494213224388, 4.218030829167347"
"4.424930424812758, 4.2096028178869815"
"4.468299642432499, 4.188439579591481"
"4.52055973496413, 4.267128625112679"
"4.5719688239983345, 4.342379941862237"
"4.622568895278598, 4.414520208398718"
"4.6722824077798935, 4.48447050396549"
"4.721192756902222, 4.559173046817305"
"4.742917299626605, 4.61205388629479"
"4.769119360892874, 4.660687102364864"
"4.7955366423654, 4.709105318406031"
"4.81801749613156, 4.75358909334356"
"4.836290880425966, 4.801794030103071"
"4.828629293180605, 4.852573737831635"
"4.821129269137144, 4.901953171979942"
"4.809739215005967, 4.946544179559162"
"4.798578222248016, 4.990094730967524"
"4.791806298385357, 5.029287909546095"
"4.775342973542989, 5.016208814298597"
"4.758912522548398, 5.009766446009129"
"4.7383802317652455, 5.000115823188789"
"4.722024002011973, 4.993690454130874"
"4.705698300228624, 4.987271597409851"
"4.665918812031587, 4.95279167794798"
"4.62576038790394, 4.911468944638605"
"4.601731452735359, 4.876153694129325"
"4.569265494916116, 4.833866222389695"
"4.536559681875413, 4.7982503157342205"
"4.528331591737542, 4.784812864822628"
"4.520120851513359, 4.770997081681957"
"4.503704729269723, 4.757522029176611"
"4.491403468147244, 4.747309550304399"
"4.479086800567946, 4.729729316430289"
"4.4749703754272945, 4.753866967515931"
"4.470850895214515, 4.7779092843124715"
"4.466728344881757, 4.801864455434044"
"4.4626027093051475, 4.825740613378986"
"4.454382730378542, 4.846281408632452"
"4.454463776401297, 4.860537406775036"
"4.454544594364678, 4.874726078219698"
"4.4586992572678845, 4.885324674105776"
"4.458773930360585, 4.899400592405238"
"4.466981774781385, 4.913157586195126"
"4.4751774193401515, 4.906677546734709"
"4.4874311393918624, 4.896696893874003"
"4.491532582258314, 4.8937308956534284"
"4.503762109693577, 4.883753895491944"
"4.51191, 4.877288420798479"
"4.520051998001487, 4.884032017468737"
"4.5241186844431445, 4.894272348831587"
"4.532257706342133, 4.9010000518895485"
"4.536318694324937, 4.911211206332146"
"4.540376863576534, 4.921404233820775"
"4.5482818152791795, 4.943612951820077"
"4.560121921930102, 4.962095708415832"
"4.571824684239929, 4.980337468828779"
"4.579397858104257, 5.001694998948103"
"4.586879150881726, 5.022768293394787"
"4.586676561583796, 5.017014605371296"
"4.582526129387513, 5.01459310143664"
"4.57840091830161, 5.012185962454829"
"4.574300688118663, 5.009793053006652"
"4.570264147238431, 5.000858658856233"
"4.550850912951816, 4.991004456849959"
"4.531399964497408, 4.981124677557672"
"4.51191, 4.971218658978556"
"4.496280663716414, 4.957968653579284"
"4.480628987037332, 4.95132520310619"
"4.464764274161681, 4.923904532642746"
"4.452675122383118, 4.892753282131935"
"4.436515156259756, 4.864605373712518"
"4.4201962744929, 4.836080923819969"
"4.407689813745353, 4.803638999487426"
"4.403041180510692, 4.7771087654481725"
"4.394318087734128, 4.753748742998685"
"4.385407013964433, 4.722693124017846"
"4.38469379663005, 4.691464103190013"
"4.375708505974521, 4.66676533826746"
"4.374931737699588, 4.655986575111891"
"4.3699149755827875, 4.6412044437801665"
"4.369095457538835, 4.63008026297082"
"4.35969380018907, 4.618293379453895"
"4.3544869853933905, 4.6028542707473505"
"4.357336280562482, 4.607573865479976"
"4.364523186299123, 4.615894509891648"
"4.3675203056991165, 4.628418532035999"
"4.374944336549801, 4.63705871181007"
"4.382613709397505, 4.654060678768266"
"4.373579766132304, 4.668942237327103"
"4.36464280353764, 4.684265932701608"
"4.36011531819504, 4.695492692365034"
"4.351171543374462, 4.710730596072802"
"4.342095092107299, 4.717888411301086"
"4.3285902972352694, 4.706247444728541"
"4.310506434178032, 4.69051036283752"
"4.296958757748682, 4.67877425860528"
"4.283393422899088, 4.666997107900745"
"4.265404740229785, 4.651563139739995"
"4.235488170774793, 4.597278674386933"
"4.215014458243964, 4.5434157761837515"
"4.18566746590387, 4.488761092434887"
"4.1611530238536165, 4.430114636601983"
"4.141151752328602, 4.374738075106903"
"4.123254707845953, 4.324578451451968"
"4.096473402591584, 4.281883642533234"
"4.074194606553154, 4.2345959567128695"
"4.042626215760034, 4.194227133837579"
"4.0151752639564995, 4.139276128446731"
"3.9859711574599404, 4.106106634248345"
"3.965050472607521, 4.071110135180636"
"3.939524998210885, 4.031093806714999"
"3.918504681091453, 3.985802190743172"
"3.8928634176941, 3.954686606863117"
"3.911806671329323, 3.926304412682626"
"3.9263135337246755, 3.893285031197987"
"3.9451295476280457, 3.8643125180269884"
"3.9638816372712773, 3.83505394747559"
"3.982571233808283, 3.805504280710686"
"4.019932650801539, 3.7440237679780317"
"4.057719720746539, 3.6801233921326393"
"4.095949249626825, 3.613660486142763"
"4.139131364077979, 3.5376574506692577"
"4.17833794038735, 3.4653559543521517"
"4.200029168851286, 3.408871392271813"
"4.2219192671681744, 3.3506518568354444"
"4.253452564089905, 3.3037875740493874"
"4.275794332322728, 3.255675576162723"
"4.298350472593263, 3.192549768537905"
"4.2890116071602495, 3.195002528435378"
"4.289011607160256, 3.195002528435378"
"4.279494987850487, 3.181239072851323"
"4.27017169222855, 3.1699062881988596"
"4.27017169222855, 3.1699062881988596"
"4.289736088947541, 3.2047548719524457"
"4.295269504174149, 3.249305984271352"
"4.30538340683255, 3.285174011048536"
"4.320040710865508, 3.325786053738664"
"4.330151307198752, 3.362461231224671"
"4.3124225628904655, 3.413005409030461"
"4.299398060206759, 3.4550954336442103"
"4.281955123162512, 3.5031766359653105"
"4.264663724725621, 3.5500013922945186"
"4.2473135510863536, 3.5938532445249365"
"4.260956329684731, 3.6101895001552258"
"4.2746012568336385, 3.626440056185995"
"4.288248778430532, 3.642605443642527"
"4.301899340158057, 3.6586862057255694"
"4.315553387452572, 3.6746828975489514"
"4.324853962745608, 3.6874793327456956"
"4.334137012441844, 3.7001942701397113"
"4.3389074440083375, 3.7081226401460974"
"4.339042652146639, 3.7097204009685996"
"4.348285047563174, 3.722277158141779"
"4.36223351626798, 3.7316553972238253"
"4.376227860726386, 3.7316807174749975"
"4.390047027787765, 3.7409639506172816"
"4.412823287435788, 3.7608881277715653"
"4.426507835849246, 3.769977011623233"
"4.439970298400753, 3.7639046085499643"
"4.44891709264717, 3.7730491840455294"
"4.466883908838537, 3.7715537349527075"
"4.480381083737458, 3.7654738855207484"
"4.49388720403492, 3.7593750719744463"
"4.502891808774712, 3.7685532973410574"
"4.5164242378118225, 3.7716362114330266"
"4.525463092756409, 3.7807984430936017"
"4.534515913876896, 3.789942571937093"
"4.543582854292226, 3.7990686589753437"
"4.5299737343631, 3.807996744592735"
"4.51191, 3.821374099074937"
"4.498408709901546, 3.8301520005775274"
"4.475945927142335, 3.8374609997034277"
"4.458043189755982, 3.850580648286037"
"4.431284877843006, 3.8852995167351843"
"4.413583675322936, 3.9193971408810135"
"4.391447530855936, 3.9571761284013895"
"4.374002522642148, 3.9912316469371447"
"4.356655793904776, 4.024635317285139"
"4.361385051196325, 4.0604189196617995"
"4.370681070148401, 4.09257408833658"
"4.371001497344738, 4.123115405467818"
"4.380117837283843, 4.16209497803327"
"4.384755597635761, 4.195472195620368"
"4.40255661666791, 4.2070313765423"
"4.40272063863756, 4.217575726668752"
"4.416083897493407, 4.233702823883135"
"4.420612978619886, 4.240220101942043"
"4.425124826484592, 4.246697408026314"
"4.433574024797108, 4.2517326482256514"
"4.450805087509521, 4.256788589735457"
"4.46810287038246, 4.260996351524582"
"4.489933657232474, 4.269951834278384"
"4.507501599312124, 4.275080043639381"
"4.520703351915945, 4.290873249791931"
"4.538190633448853, 4.3119347664883705"
"4.555547309732831, 4.32435129357177"
"4.568448810345742, 4.340365480437029"
"4.585627793958005, 4.359898187079924"
"4.5979672418479325, 4.404018804976584"
"4.605950405054746, 4.441910591148744"
"4.609545743578386, 4.483014195780983"
"4.613018622237722, 4.516076324267559"
"4.616439319774918, 4.548321201721418"
"4.611576743914646, 4.586573284616261"
"4.606779875777598, 4.623922478649652"
"4.6020473755936475, 4.660424064262434"
"4.601480304809305, 4.699400217387629"
"4.600920325993035, 4.73756164154338"
