"8.379882654257939, 3.8970388259743522"
"8.414660778961888, 3.8137828710477066"
"8.408778386070273, 3.814568117738883"
"8.430511039355071, 3.790520425225999"
"8.604003990115157, 3.6657259522123766"
"8.707032403416703, 3.5686306437990254"
"8.788585425382724, 3.511941369544207"
"8.86326569368167, 3.441832765116274"
"8.92218714550262, 3.400788160320676"
"8.88562257820743, 3.384329709868755"
"8.843938517421279, 3.3743206351294894"
"8.808786908498972, 3.3581827784736973"
"8.768567647912855, 3.3484356503238075"
"8.723391177161227, 3.3300667644646964"
"8.689242187137605, 3.337397310861661"
"8.660714367635276, 3.338530842497459"
"8.636929068054783, 3.337118168823583"
"8.602502267795428, 3.3445125156374793"
"8.573743149013701, 3.345669516722033"
"8.562592770164215, 3.4162327436535165"
"8.562958040137943, 3.486431696977238"
"8.553067232742242, 3.561763756423222"
"8.547916508079394, 3.6319085322260385"
"8.53729710103709, 3.691952332481449"
"8.54434550389277, 3.8881305106762625"
"8.540375054349031, 4.065810131860207"
"8.541873722114186, 4.234905900644527"
"8.543346447562499, 4.38178046102089"
"8.550099851975943, 4.533102256527508"
"8.53042245255151, 4.5563241678743385"
"8.511046243953633, 4.579079325021379"
"8.48676802516201, 4.596763800347613"
"8.468009686340205, 4.618708322792003"
"8.444404678814092, 4.635736593888396"
"8.450495123181685, 4.658309210144866"
"8.456640219181375, 4.680948161512589"
"8.462840702326968, 4.703659662281947"
"8.469097321329539, 4.726450180601098"
"8.480649036581708, 4.753760432169994"
"8.477473859231976, 4.733906928860998"
"8.470133187189829, 4.722969862822165"
"8.45764523571369, 4.7076187636673446"
"8.469066452959524, 4.6878220499985"
"8.451466867482052, 4.668019899840067"
"8.451466867482054, 4.659554066853854"
"8.455595937280398, 4.642009962480916"
"8.4649158681313, 4.62892546140176"
"8.450416072642208, 4.620366207103947"
"8.459733490879238, 4.607193828362666"
"8.469066452959519, 4.532995986074713"
"8.478414985999002, 4.457073153595237"
"8.487779117136599, 4.379183808000002"
"8.497158873534206, 4.299081114603274"
"8.506554282376696, 4.21651393594858"
"8.220947587479017, 4.140249139415413"
"7.944090062779754, 4.062082416311924"
"7.67588539796279, 3.981871357088007"
"7.408274865544157, 3.8947073088818627"
"7.149713918341728, 3.8050059695303773"
"6.780572084109522, 3.7821978667397502"
"6.426977834670721, 3.759187389485607"
"6.088066569235194, 3.7359717666557906"
"5.768495346126132, 3.717575410003171"
"5.460106462888159, 3.6990337261646467"
"5.134111899552716, 3.6455700327461322"
"4.812754103259606, 3.5904092116965423"
