"8.782712270166522, 4.390556194584422"
"5.148051141049306, 0.5470875773680035"
"5.152260135587797, 0.5719282012338454"
"5.144937658357863, 0.6169968887963222"
"5.137654558141716, 0.6422532437281774"
"5.13582755786142, 0.7014483809708452"
"5.134011274458254, 0.7613528175810131"
"5.137589122517655, 0.8143292905601953"
"5.146506938460881, 0.8600063282114832"
"5.150021687286539, 0.9346952335693999"
"5.133354900154008, 1.0537895966223658"
"5.116987889988004, 1.1722236160675692"
"5.089939643274827, 1.3108429895565763"
"5.063389031719189, 1.4473681402190337"
"5.037320544212683, 1.5602471576554677"
"5.030284305935757, 1.631267392619435"
"5.033495063076518, 1.706710327494406"
"5.031603253116085, 1.7683384310281411"
"5.029725193061903, 1.8291754017587039"
"5.033371674630339, 1.8967652947432256"
"5.0655837649362185, 1.9318775801121575"
"5.082254910016289, 1.9545531377110024"
"5.109642906492643, 1.9970861186244662"
"5.131535015890186, 2.031959550290651"
"5.14785984394366, 2.0592083503726784"
"5.14785984394366, 2.0788706317035945"
"5.153504198805294, 2.105965699194485"
"5.159156183798589, 2.132973097445067"
"5.164815831636108, 2.159890298626678"
"5.1704831750942635, 2.1867148675614274"
"5.162441958924369, 2.3112898904983012"
"5.1544702559824, 2.432090081476616"
"5.140988839070323, 2.5598419968937804"
"5.133182366878421, 2.6725869994411013"
"5.1254423011407635, 2.7814991181536612"
"5.125990347291917, 2.8444863284497757"
"5.126539380599734, 2.90654193943692"
"5.127089403750151, 2.9517001789897463"
"5.127640419438901, 3.012139023934047"
"5.128192430371569, 3.0716360164555567"
"5.106607438117317, 3.0745034257140276"
"5.085095849641924, 3.0773633271244663"
"5.063656278260869, 3.0802157477898646"
"5.042287335419736, 3.0830607147005296"
"5.020987630792316, 3.0858982547345875"
"5.019635044038505, 3.079070282234973"
"5.01828966421348, 3.072264116144119"
"5.016951433600846, 3.0654796837577933"
"5.015620295101305, 3.0587169125724785"
"5.00938151022663, 3.0428840885582886"
"5.006632598051006, 3.01922174585566"
"5.0038577361310095, 2.9951644568257407"
"5.006482904364914, 2.9612189545257266"
"5.0091363873477475, 2.926577805213519"
"5.017314029608048, 2.8978309906069555"
"5.008113512461149, 2.855036398310581"
"4.998869275991471, 2.8115116879480766"
"4.978553251205909, 2.770704975718779"
"4.958190320202858, 2.7293196763933096"
"4.937779326769034, 2.6873519449320398"
"4.9103878989932195, 2.6701136971957524"
"4.883159730788346, 2.6528813428435285"
"4.861492074989279, 2.6426204905050596"
"4.839924353150798, 2.6323714394847073"
"4.818180778013204, 2.625822050869097"
"4.813641348977268, 2.6254066851257463"
"4.814182438582878, 2.618003475334312"
"4.809616560306828, 2.6175681673952056"
"4.805031083000053, 2.6171308630590744"
"4.800425867025341, 2.616691548571076"
"4.804504160837839, 2.5531518506616493"
"4.80345599093629, 2.514466933983755"
"4.802415319148152, 2.4575244885424468"
"4.801382065151329, 2.4003099136735244"
"4.805397347777645, 2.3541651167717035"
"4.796067068593104, 2.3931400928641935"
"4.796826653936994, 2.4177653676818167"
"4.792502360077214, 2.4495576394951755"
"4.793256697714127, 2.492417626138149"
"4.794015109968331, 2.5170086693319718"
"4.793761851108585, 2.538977790787591"
"4.783286636884436, 2.556981984771241"
"4.783043295323938, 2.578702776912074"
"4.777692847660737, 2.5895088387344742"
"4.767238011464058, 2.607285459969141"
"4.7772173284778985, 2.597015089342051"
"4.787164813425006, 2.5867571680845955"
"4.797080754050206, 2.57651180833237"
"4.806965433506208, 2.566279121775814"
"4.8168191304384615, 2.556059219651594"
"4.822700945594739, 2.5554830550705887"
"4.82353419687602, 2.561934885924366"
"4.83483701091496, 2.5862501462127696"
"4.8408085622664725, 2.585740798882611"
"4.841697563485777, 2.5922784981982545"
"4.851304877471053, 2.621283716969515"
"4.865944827767868, 2.6429968276381217"
"4.875443061798957, 2.6539362040628163"
"4.88489528068922, 2.682123175086474"
"4.899332771829561, 2.70315832106332"
"4.899332771829561, 2.70315832106332"
"4.899677867188515, 2.699628457044554"
"4.889267963430916, 2.699628457044554"
"4.87951812518013, 2.6752581578687753"
"4.879846216312703, 2.6716699653253926"
"4.859928904883751, 2.678252634614239"
"4.834259114571377, 2.6815532186329776"
"4.813911650889136, 2.6743542685407675"
"4.7983580970392365, 2.698646714450099"
"4.777931248142358, 2.7088602333645966"
"4.782557921394858, 2.7263391318410015"
"4.787410889883946, 2.7401815341322973"
"4.792251813988182, 2.770955917131559"
"4.797080754050206, 2.784547769817884"
"4.796573007131802, 2.791331080816448"
"4.786429219328097, 2.7540603850227754"
"4.781352068895428, 2.7267061035077163"
"4.771187146129409, 2.671361524678588"
"4.766099329800223, 2.6433714581827488"
"4.761007913918585, 2.615169874955903"
"4.756130845692037, 2.6007533655579778"
"4.746130208205826, 2.5932669246284803"
"4.751670432487924, 2.596531243791347"
"4.752100860827686, 2.589006477562066"
"4.7471827067752885, 2.574376626396308"
"4.73629819425566, 2.5819627722015284"
"4.736097118970239, 2.585740798882597"
"4.714837841378616, 2.575449110089245"
"4.709360486141614, 2.572201757641544"
"4.698618265158318, 2.5797516449447784"
"4.693505095509182, 2.5689607055034074"
"4.688073865595589, 2.5657259396354846"
"4.698286119120133, 2.5695070432844034"
"4.682657820700507, 2.5624974460245653"
"4.682657820700507, 2.5624974460245653"
"4.698286119120133, 2.5872618803710523"
"4.703556859760236, 2.611909188630527"
"4.709008536194651, 2.632770835973915"
"4.7246944358529, 2.6572220864872804"
"4.735296413096316, 2.6710516870935663"
"4.735296413096316, 2.6710516870935663"
"4.735496052207186, 2.6674368802514508"
"4.724884388761143, 2.6535861792328888"
"4.709008536194651, 2.650299383512106"
"4.693343369205437, 2.6433714581827488"
"4.688073865595589, 2.653936204062809"
"4.698120489250714, 2.67854542732357"
"4.698286119120131, 2.70952972140271"
"4.708833031766567, 2.7232004283011264"
"4.719216993809054, 2.74033384681114"
"4.703556859760232, 2.733522748682695"
"4.688230810826575, 2.7196854526277647"
"4.688230810826575, 2.7196854526277647"
"4.68311434478521, 2.726523030153558"
"4.677993946678069, 2.7333550677086222"
"4.673013276248315, 2.702209770181817"
"4.657472539667083, 2.656879193176394"
"4.641922760127197, 2.6110124122421183"
"4.621109609836088, 2.5575592392839255"
"4.6003026973753025, 2.5034602732509796"
"4.615953798602789, 2.437529187148783"
"4.6159537986027885, 2.3820159922679025"
"4.615953798602787, 2.325890549914284"
"4.62646569352652, 2.264851451963416"
"4.631729310878784, 2.2148563084998543"
"4.636998081437459, 2.125498888660424"
"4.663148859446038, 2.0347967937032294"
"4.689337312985802, 1.9428365864252726"
"4.710245890168171, 1.8623254086175578"
"4.7313635231223525, 1.7555635802468927"
"4.74204502689578, 1.7709121784776656"
"4.742252112066903, 1.765807602988879"
"4.742459570752292, 1.7606914085406657"
"4.742667403964699, 1.7555635802468927"
"4.748031550144796, 1.7632647865792919"
"4.748244720219383, 1.7375568702574355"
"4.759223889981422, 1.7065336720102877"
"4.770246969655802, 1.675318606300472"
"4.775894897031544, 1.6569930238172788"
"4.786989988550833, 1.625473223720867"
"4.78254367204391, 1.554086405579035"
"4.778069716823374, 1.4819825565461855"
"4.7788026556544985, 1.4227071528085773"
"4.779539649341719, 1.3416635077734327"
"4.775017412556783, 1.2679818234341695"
"4.775504181193535, 1.234898223241288"
"4.770466710236979, 1.2153914408315956"
"4.765651507017346, 1.189953438522977"
"4.760814803329969, 1.1644269646958492"
"4.761278773463914, 1.1525570641782963"
"4.745299813099575, 1.1544109905592421"
"4.729284592212837, 1.1562702975097494"
"4.707690205733775, 1.1503073419327734"
"4.691602432266563, 1.1521648014704198"
"4.664417356312141, 1.1383543358302575"
"4.653381904140256, 1.1443353372147271"
"4.642369389566311, 1.150307341932745"
"4.6313795384764465, 1.1562702975097778"
"4.625893026468102, 1.1484552742979162"
"4.625786890907058, 1.1759905394411163"
"4.630825091756416, 1.2074898233489932"
"4.6251542066545674, 1.2329632958528833"
"4.619509982984275, 1.2583396731905054"
"4.608478239733979, 1.2972338804267736"
"4.60290207357414, 1.3223643350324181"
"4.624424906132196, 1.3166088356438337"
"4.656596943697437, 1.3166088356438337"
"4.694073417110601, 1.3301924529564388"
"4.72628139856631, 1.3301924529564388"
"4.747770458046278, 1.3301924529564388"
"4.770706409544447, 1.2525016042447135"
"4.793917648768149, 1.1741043625252843"
"4.8120733920535015, 1.0813560623635823"
"4.835831127438567, 1.0019913483673832"
"4.865607933681245, 0.9087091632851099"
"4.901586973019567, 0.8443968219678766"
"4.938119910243261, 0.7800374063282476"
"4.975225769534893, 0.7157945486199395"
"5.023943238055924, 0.6580111617974325"
"5.073395951441313, 0.600667783769822"
"5.110278861996326, 0.6507745139700205"
"5.141341093411381, 0.7084410311203868"
"5.1660505627966025, 0.7380297844063648"
"5.19116363069249, 0.782313407092488"
"5.216066985187327, 0.8265934294105648"
"5.239640010565109, 0.8416107485806492"
"5.262576015238825, 0.8416107485806492"
"5.291693013522883, 0.8704233703745672"
"5.30936983433249, 0.8780175666762631"
"5.327092844996384, 0.8856291750237091"
"5.327092844996384, 0.8856291750237091"
"5.333278843358688, 0.8932580203719596"
"5.3394743907488635, 0.9009039282274927"
"5.351070627050241, 0.922412032278416"
"5.357288243160495, 0.9301109279999906"
"5.363059024078131, 1.0163591900650744"
"5.368757059356197, 1.0805963207443483"
"5.3743837289954275, 1.144335337214784"
"5.380772124852309, 1.2015872432076264"
"5.39232264586572, 1.2719956593975752"
"5.404475344516636, 1.266171071192133"
"5.416665379027586, 1.2818594752976367"
"5.422774489402448, 1.289716228326938"
"5.422774489402448, 1.289716228326938"
"5.428893044482886, 1.2975811807038014"
"5.431536277647478, 1.258489236559754"
"5.428036511218412, 1.211359450517989"
"5.436869315246283, 1.1797792700818377"
"5.451986534139691, 1.1341998220409408"
"5.454733571714698, 1.0944552827329517"
"5.463766611434027, 1.019117631284658"
"5.479178785191989, 0.9515811634463489"
"5.494733232263109, 0.884166403794012"
"5.497653112002714, 0.823177071645901"
"5.51341316670668, 0.756468853313109"
"5.515410551362677, 0.7233311803417308"
"5.517416031262436, 0.6903707644920729"
"5.506519250244347, 0.6637108267834719"
"5.502057518795149, 0.6443627747953116"
"5.491137518283177, 0.618006541323453"
"5.471858321889037, 0.6576139937909602"
"5.44722905622411, 0.6842533476733479"
"5.434496852654542, 0.7110632591945034"
"5.421805542011677, 0.7171977777697691"
"5.403726911623686, 0.7306696065322313"
"5.3982967794069125, 0.7171977777698118"
"5.3982967794069125, 0.7171977777698118"
"5.392864384961083, 0.7037642608449346"
"5.387429715804965, 0.7110632591945176"
"5.387429715804965, 0.7110632591945176"
"5.377411298206345, 0.698791585507962"
"5.367364205992232, 0.6865176115475435"
"5.363599765605979, 0.6608747836824023"
"5.3534958638545, 0.6486232827464562"
"5.349686495680583, 0.6231046783046565"
"5.354335637792403, 0.6220783498393274"
"5.3534958638545, 0.6078835400660978"
"5.351821385779196, 0.6200357753410657"
"5.350986671363883, 0.6058948219372411"
"5.343868935640046, 0.6049053446479462"
"5.327494533916861, 0.585831950681424"
"5.317365676919983, 0.5737898743302736"
"5.307207303162166, 0.5419956984596297"
"5.307999411986872, 0.5360234040954452"
"5.303298919439577, 0.5173056260665874"
"5.315085474965917, 0.5368912554552594"
"5.3197740164360034, 0.5557556108448978"
"5.331561736107242, 0.5756638641083072"
"5.331561736107238, 0.595741192796865"
"5.337048906343242, 0.629214396892749"
"5.323642902358969, 0.6414387411887503"
"5.310305571844892, 0.674242837435699"
"5.290811482715071, 0.6999490352967825"
"5.277635225935543, 0.7122403670591808"
"5.264525272801425, 0.7245277967791139"
"5.245342198282889, 0.7712983395162496"
"5.238501552069101, 0.791066992138326"
"5.224197284745286, 0.836851972727473"
"5.210696084150191, 0.8765682577602689"
"5.2026429190055605, 0.9301109280000333"
"5.195306126172838, 0.9776251480950435"
"5.176067223034286, 1.031277236513958"
"5.164160269902055, 1.0805963207444051"
"5.151675477841767, 1.1360406348978813"
"5.12805433418596, 1.1697444817466334"
"5.125134457984883, 1.24284311202058"
"5.122242324694371, 1.3154167500428287"
"5.113582290354149, 1.3794724450863356"
"5.110773642969222, 1.4507135993924791"
"5.11372846090226, 1.529020273314032"
"5.1372789105040715, 1.6381657470679016"
"5.160595828667159, 1.7452357290342135"
"5.189391565648294, 1.8577233262559218"
"5.21730212755045, 1.9524967532275213"
"5.244931909193437, 2.0449854075781886"
"5.224809474046147, 2.055300660037304"
"5.210329443901188, 2.0731259729612503"
"5.190124879970101, 2.0834903157046867"
"5.164815831636101, 2.1013755531491896"
"5.139445905975217, 2.119292172039195"
"5.096051887822554, 2.162848362318755"
"5.057951980456225, 2.198596946970383"
"5.020057240700343, 2.2340373447199866"
"4.977290232853376, 2.2765133628250425"
"4.934713459192273, 2.318591937747783"
"4.929263432927163, 2.3112898904983012"
"4.918748382380791, 2.3112898904982657"
"4.9082394887179435, 2.3112898904982657"
"4.902811710797296, 2.3039844596891257"
"4.897390351892588, 2.296675697148089"
"4.876094486114179, 2.263105101287074"
"4.8548592950766425, 2.2293929519777578"
"4.833683287924356, 2.1955438416849375"
"4.823255949307774, 2.137778698401391"
"4.818180778013204, 2.0869410540245994"
"4.813911650889148, 2.0806131051961856"
"4.798872250379044, 2.09847569600435"
"4.783774635103398, 2.1163697343995764"
"4.768617990432696, 2.1342944332998997"
"4.748031550144808, 2.1447453000487613"
"4.731758380998165, 2.146333990269518"
"4.726223625773329, 2.1238639054368917"
"4.715383630922719, 2.093875669060644"
"4.699286124662858, 2.0955823356260197"
"4.683267062857613, 2.097280962826318"
"4.678142151092706, 2.104745103171254"
"4.6627435379508, 2.1076415292381654"
"4.662878403366192, 2.122580081440141"
"4.647429783530607, 2.1254988886604096"
"4.637110139802775, 2.1404452104663747"
"4.637334860176588, 2.0724756060332297"
"4.653088722422684, 2.0206485806469416"
"4.653342742872664, 1.9511234141666023"
"4.669144114779061, 1.8982772509721855"
"4.674610913907808, 1.8196241817319603"
"4.679790042347467, 1.8323525496049697"
"4.679790042347467, 1.8323525496049697"
"4.679790042347467, 1.8323525496049697"
"4.674610913907808, 1.8196241817319603"
"4.679790042347467, 1.8323525496049697"
"4.6849651357807005, 1.8653905031976024"
"4.674318080097784, 1.9310077854586183"
"4.674026299202789, 2.0007516212365104"
"4.673735565550488, 2.0695968973044643"
"4.668299382804112, 2.1254988886604096"
"4.662743537950806, 2.2044649648779924"
"4.6728695919350445, 2.2514457650057835"
"4.682961898886104, 2.297875869649097"
"4.687917199733509, 2.3509874864794327"
"4.692859915496527, 2.4034245975509094"
"4.718848388716092, 2.48359642188057"
"4.744879590249302, 2.5624974460245653"
"4.765872813058907, 2.647018792752476"
"4.792001715779904, 2.723200428301112"
"4.818180778013204, 2.798033791939112"
"4.844115515277299, 2.791293661283845"
"4.864995249912219, 2.791293661283831"
"4.885896371632473, 2.791293661283831"
"4.906820084436712, 2.791293661283831"
"4.927767577920566, 2.7912936612838237"
"4.9491321062579, 2.7196854526276937"
"4.97561685456437, 2.6397144759952127"
"5.002169104349802, 2.5581338497336574"
"5.03384181397206, 2.4860311218488604"
"5.060536093181938, 2.4015386361669684"
"5.076180440844388, 2.3757821714971925"
"5.086785354659906, 2.3571683282539766"
"5.102441385560898, 2.331220018888601"
"5.102975785335801, 2.27043691081537"
"5.10856026914049, 2.220649758514007"
"5.097398640120838, 2.3571683282539766"
"5.091305233797488, 2.4828474104410887"
"5.08019811880682, 2.61190918863052"
"5.079175311973749, 2.7575071672028315"
"5.078156203891959, 2.897438669695326"
"5.071128931761729, 3.0125764679463245"
"5.069133720529761, 3.1322786406880105"
"5.072616332065518, 3.252923438481595"
"5.0656763579185125, 3.3543240726142685"
"5.063720035246026, 3.4595989922858763"
"5.080022780514127, 3.5031818675863704"
"5.091439509908313, 3.5386232839039344"
"5.09742650764526, 3.5682426492829507"
"5.113886343369359, 3.6104751588214086"
"5.125442301140765, 3.64488802262132"
"5.11992896022301, 3.626759406789759"
"5.119928960223014, 3.6011109917079445"
"5.119928960223014, 3.575216957578533"
"5.119928960223012, 3.549074454465991"
"5.119928960223012, 3.5226806958008083"
"5.114960239490646, 3.4747929505668935"
"5.104486649236093, 3.434013676690153"
"5.08853503575226, 3.3868504480000183"
"5.072616332065529, 3.338951409805045"
"5.057214412618212, 3.2878251617245944"
"5.053686734427368, 3.123303567897164"
"5.040126634442824, 2.9297081555224764"
"5.0420237856015335, 2.7507329025245184"
"5.043934693394895, 2.561934885924323"
"5.0343128066179474, 2.3902349720581313"
"5.032547429891453, 2.177772200543039"
"5.040997624936068, 1.9996636327094848"
"5.039740262001012, 1.7633488076460395"
"5.044152719162968, 1.5258383826807602"
"5.054388135017012, 1.246653618038252"
"5.057456935055015, 1.1897535687242566"
"5.065861086880744, 1.1029319201844743"
"5.067969915781358, 1.035654559773846"
"5.058889536694749, 0.9683326497661682"
"5.060986886490946, 0.9010968158709005"
"5.057719499691103, 0.8416107485805924"
"5.048498632764138, 0.817024658141321"
"5.045153808740155, 0.7787439525610438"
"5.0417808332391845, 0.7404812755213896"
"5.038379345143177, 0.7231705832059561"
"5.038379345143182, 0.7231705832060129"
"5.0388947233207775, 0.6961086760054229"
"5.033923664375038, 0.6764818745159573"
"5.034435814889585, 0.6496971368719073"
"5.029447741789846, 0.6098853768470178"
"5.04044696498414, 0.5957411927968792"
"5.051433282708341, 0.5817035968654949"
"5.0678889235496545, 0.5807548133902003"
"5.084316447692418, 0.5798091520634756"
"5.100716389616014, 0.5788665984376422"
"5.108513958643822, 0.567774360028352"
"5.116369224866959, 0.5566602658398523"
"5.124282880223844, 0.5455258771901441"
"5.132255627984833, 0.534372833255631"
"5.140288182982614, 0.5232028543455698"
"5.147108188430067, 0.5043666945989003"
"5.147744087973512, 0.4983850969442756"
"5.1545960034030625, 0.479710724978446"
"5.161472008610401, 0.4611761210180845"
"5.1677120988233, 0.46783877769642856"
"5.173961552784352, 0.47453405546957583"
"5.186488727971106, 0.46859168340623114"
"5.186488727971096, 0.46859168340621693"
"5.180220414475094, 0.48126170243075705"
"5.174628559660584, 0.46859168340623114"
"5.162125350110305, 0.47453405546959004"
"5.14965950828566, 0.48048489781068326"
"5.14344049051384, 0.4932088058411779"
"5.14344049051384, 0.4932088058411779"
"5.137858223855915, 0.5000052154623944"
"5.126067980660433, 0.5000052154623944"
"5.114288602719758, 0.5000052154623518"
"5.101928858333077, 0.5060080333363146"
"5.0840275904538075, 0.49919378578584883"
"5.0778812614399245, 0.4924107287248205"
"5.0661676214402505, 0.49241072872474945"
"5.055005620458882, 0.48644389307762026"
"5.038237935204909, 0.4678387776964428"
"5.0387643670923925, 0.4812617024307144"
"5.0275582506693155, 0.4753002010642291"
"5.0153305246779025, 0.48126170243075705"
"5.002647314360071, 0.4932088058412347"
"4.99002447555728, 0.5051859776885834"
"4.965405895767506, 0.5232028543455414"
"4.952946861235981, 0.5352447974339469"
"4.934574687136822, 0.5603090896252922"
"4.922252707809077, 0.5724311946962075"
"4.915914727845329, 0.5916145910780273"
"4.904067237917781, 0.5977020538251168"
"4.88598764728909, 0.623104678304685"
"4.879387053010005, 0.6281778885787048"
"4.866975534050261, 0.6464860789914866"
"4.8546431734587365, 0.6648041808817737"
"4.8539814332302935, 0.6770190290123992"
"4.847534058067374, 0.6820036743391569"
"4.858449357093944, 0.7087203700598081"
"4.875143192160039, 0.7429485570987708"
