"8.719244652928726, 3.8921265929168953"
"8.754320125657092, 3.9065830563479693"
"8.727563415147188, 3.9168955598099053"
"8.723349230105866, 3.9099997495919965"
"8.83584098216108, 4.033664386003618"
"8.919618568805168, 4.098320214657079"
"8.974060824092554, 4.135774768099932"
"9.044733489766905, 4.165136799154059"
"9.086089251993911, 4.213619767134503"
"9.034925498145311, 4.175070153071697"
"9.00665043896688, 4.149186132812485"
"8.995771081935022, 4.12887785931451"
"8.980839110347102, 4.116673923963596"
"8.973017200644533, 4.09441239012056"
"8.921611877088763, 4.18370444791681"
"8.882819464594915, 4.269651046474657"
"8.82695814154795, 4.343808818979422"
"8.774135662876375, 4.412490939956076"
"8.724112516174463, 4.476374087189772"
"8.70202955648854, 4.519129275663078"
"8.66324596582365, 4.553482422362588"
"8.633675102222584, 4.590466171808263"
"8.60844530813271, 4.633482748854641"
"8.583639641505316, 4.675413592691365"
"8.573023355531072, 4.680948161512589"
"8.562354034237933, 4.686508361089597"
"8.559928242424537, 4.688166375477486"
"8.545422493550737, 4.686802296617788"
"8.539184643748552, 4.681476072044655"
"8.537507282953023, 4.650080724571767"
"8.5441830437348, 4.629437971602664"
"8.542508027304098, 4.6126617861555985"
"8.540825690647864, 4.588037315259401"
"8.530724431768693, 4.567304096263571"
"8.509072593234738, 4.606077701213266"
"8.492279665744267, 4.640514330537094"
"8.475710064058363, 4.674254101344518"
"8.467498284063002, 4.710781042807961"
"8.459382611203388, 4.746625366776762"
"8.432689492426539, 4.8150702631304085"
"8.402056090162693, 4.878076923987958"
"8.36415712313908, 4.936343845438682"
"8.334683752428257, 4.996690647912791"
"8.305723543650176, 5.055943496210034"
"8.320291492707076, 5.041167883157048"
"8.335045315908255, 5.026216833229288"
"8.35779816110766, 5.014413279492688"
"8.372995708517555, 4.999112170069646"
"8.38839090765488, 4.983620263360585"
"8.253970819080745, 4.985111095061848"
"8.126916120687792, 4.990123629085707"
"7.992279852308537, 4.991975294397458"
"7.861066020957605, 4.9938031233023725"
"7.733177939525142, 4.9956075765985855"
"7.3319811034342965, 5.001268154834877"
"6.958467762328571, 5.003380340421842"
"6.620872920108328, 5.008314458410213"
"6.302668267894372, 5.016275914225325"
"6.002333751725766, 5.02097612863229"
"5.794327937104901, 5.056663031906362"
"5.591358022825228, 5.094612076736279"
