"1.3204945405210822, 3.4325344618833604"
"1.3131724908095066, 3.364554363632333"
"1.31773191590964, 3.3620432283196813"
"1.3071608306169438, 3.3468919977358205"
"1.042049061729621, 3.254150806050067"
"0.8699391570696378, 3.207755044722468"
"0.7373466409999878, 3.1709958625057624"
"0.6122964581836925, 3.120218332134179"
"0.5191178397557792, 3.085821891210408"
"0.5347405393326525, 3.1020490642738814"
"0.5447070144804584, 3.113793447430311"
"0.5540378115393807, 3.1247172919659754"
"0.5745605176320367, 3.131884337717473"
"0.5939483043527432, 3.138601790692924"
"0.6081384499623326, 3.166917935539132"
"0.6323532399305165, 3.2041639762485232"
"0.6365539444901458, 3.2381143740447698"
"0.660812341419792, 3.2742924384311323"
"0.6750499048882475, 3.316159324124829"
"0.6624754053993698, 3.29321685367416"
"0.6355928351939042, 3.258228361511332"
"0.6287720270032793, 3.2253070510252115"
"0.6017641757620638, 3.188969794798595"
"0.5847706627531082, 3.145263349601109"
"0.5789730980513923, 3.122348984268303"
"0.5731905148870879, 3.0992939079077857"
"0.5616707214499428, 3.085876567001108"
"0.5502121424175002, 3.0724300372766606"
"0.5445060785407279, 3.049102495331198"
"0.5671198878922397, 3.0846244393595654"
"0.5839849343397319, 3.1290896761740434"
"0.5966033191794295, 3.1697773798963524"
"0.6091938958117851, 3.2097288457568496"
"0.6259355021839852, 3.266976739812989"
"0.5877856754965194, 3.218914351526255"
"0.5497889374549487, 3.169777379896342"
"0.5315795474360314, 3.1063055999554727"
"0.5036185221048726, 3.0480115377356043"
"0.4564331016814265, 2.9681618313602414"
"0.5106017234349309, 2.957662765295332"
"0.575558000624568, 2.9573198483648753"
"0.6414390636094254, 2.9569785000247677"
"0.7181958755239108, 2.9497997934793574"
"0.8160589026814122, 2.9627651321432182"
"1.2113888974688365, 3.0079071650968388"
"1.5769329400945757, 3.0410401703897776"
"1.906273051976573, 3.078494550334071"
"2.2022045504635237, 3.12252102151416"
"2.464716117784228, 3.155717942521701"
"2.5924385647547155, 3.101391950476831"
"2.716938232330957, 3.046244385751784"
"2.8383167364588093, 2.990273759062326"
"2.9617552404906764, 2.9244996396241874"
"3.0822137299788146, 2.857554534818803"
"3.2050025844699537, 2.7893638641989824"
"3.3319054991045824, 2.713056296070185"
"3.451051215940698, 2.641245465105115"
"3.5744177556689003, 2.5610563193155116"
"3.6963089763675665, 2.478850121326758"
"3.814585795071803, 2.3966673532259506"
"3.932275562197856, 2.3258586160624475"
"4.050353077811378, 2.2346925462206073"
"4.158944100216568, 2.140613098565133"
"4.2736665950822275, 2.0554538914697034"
"4.3191555728689535, 2.0390519109829484"
"4.3596716870736945, 2.0152251672602475"
"4.40533908643451, 2.003266631133613"
"4.456055445228972, 1.9986417191965842"
"4.5119099999999985, 1.9819774899635334"
"4.547447125447458, 1.9986417191965842"
"4.582894942736703, 2.0152251672602404"
"4.623279214664203, 2.0436059823609085"
"4.653429136302669, 2.0717745482726713"
"4.683492144225659, 2.0997298064752243"
"4.69250346082602, 2.205151072808299"
"4.691266862092847, 2.311563677999004"
"4.695236412784278, 2.3998878070133927"
"4.708868107619132, 2.489466842245136"
"4.7075439588314, 2.58642935982504"
"4.710689400612358, 2.696518769885465"
"4.718852667281235, 2.78936386419894"
"4.721851715793033, 2.890753344232877"
"4.7249731496936835, 2.984970203225643"
"4.732845237039974, 3.066929900924599"
"4.748031550144808, 3.0164173211825798"
"4.763156559696744, 2.9675049696388385"
"4.77373395535184, 2.9085818024853083"
"4.779715725392276, 2.8389961769841605"
"4.785753039942577, 2.767452130563953"
"4.7934829212593595, 2.6213867860239475"
"4.806427785901642, 2.4736847409094693"
"4.8148102240938995, 2.3247783757057903"
"4.838394001809735, 2.179449274055905"
"4.852318713991875, 2.027153645284116"
"4.85381393634082, 1.965232637269871"
"4.860630593084589, 1.889978895670687"
"4.867515686861724, 1.8133215429537586"
"4.864050766841517, 1.7150037492227383"
"4.87102127643455, 1.614895186754005"
"4.861806400394606, 1.5730560817689323"
"4.8471104422584075, 1.5439172935421368"
"4.842890420567998, 1.4936638820344683"
"4.838644567587684, 1.463989616316269"
"4.834372635217154, 1.4341004567736917"
"4.835255145355005, 1.417371006650626"
