"8.411520523652358, 3.9671959889354618"
"8.54334644756251, 3.972839629036141"
"8.659245496336977, 3.9808159976679285"
"8.6805251017947, 3.969010542740289"
"8.708414355807403, 3.9490177459487406"
"8.7457164405767, 3.816190538165255"
"8.784567250304326, 3.6989640643926407"
"8.797956118030221, 3.628230601864356"
"8.813722350774913, 3.5832106857455166"
"8.835642807200504, 3.540864012565951"
"8.845518808615505, 3.534023248653728"
"8.830798647552442, 3.5470430355399216"
"8.826512971307235, 3.5493550315324534"
"8.826737906930903, 3.5497150546619984"
"8.822013507260277, 3.5551457665680672"
"8.81881701908837, 3.5626016031797043"
"8.81564180766912, 3.558081616182239"
"8.816805291270292, 3.5636312256830642"
"8.817963329015665, 3.569143172549218"
"8.81481623268927, 3.5646490312768186"
"8.835282065787535, 3.464916647852128"
"8.874747662892684, 3.3708650972715652"
"8.895986255398995, 3.261205125704194"
"8.917538757604294, 3.1459565291649447"
"8.958694837397585, 3.036670380563791"
"8.97681828033327, 2.9994484339741803"
"8.990438031440476, 2.94933006774027"
"9.023860198132786, 2.895115240912588"
"9.047742023427485, 2.848938096049686"
"9.071869127133807, 2.7858860789797717"
"9.062806684114985, 2.864515185082915"
"9.038834269684969, 2.9560057643387765"
"9.015104536880267, 3.0444587395470393"
"8.991613995548041, 3.1299535215443868"
"8.944004225456393, 3.2206845816150746"
"8.91156946673011, 3.2678758864026314"
"8.883992222989136, 3.311668757661007"
"8.847260118560929, 3.362103818106082"
"8.825231486306654, 3.39856442696502"
"8.817651646982764, 3.4342834125797665"
"8.82695814154795, 3.388976064106828"
"8.841223859515807, 3.337529708860309"
"8.855506162314422, 3.285174011048529"
"8.874229299695347, 3.2295265529100305"
"8.883612840611368, 3.180844631389011"
"8.892513002962879, 3.1205911515114693"
"8.89697626512538, 3.0616505602339927"
"8.901448347723253, 3.0015563984459988"
"8.905929275701471, 2.940297594476"
"8.910419074094927, 2.877865300419508"
"8.905929275701471, 2.8808095037862884"
"8.92036193513069, 2.865784679366726"
"8.925330302900269, 2.8446325619777753"
"8.93029662828535, 2.8385614786985514"
"8.935260910877224, 2.8324855064668952"
"8.948843688680368, 2.823408574710534"
"8.947973290558926, 2.8295535087367085"
"8.956666906906547, 2.84183492512053"
"8.94621989832754, 2.8419033423027997"
"8.9549499558418, 2.8389333183732006"
"8.548710690213492, 2.9969499686985372"
"8.17229838354714, 3.14192579306183"
"7.823241328963492, 3.2751380461967337"
"7.511009151483199, 3.4096403137278664"
"7.200196641137468, 3.5302949176362155"
"6.927852037144945, 3.5753492642760385"
"6.671366516939376, 3.618411243661672"
"6.425373051982815, 3.653771747208392"
"6.192982006891319, 3.68772729911176"
"5.983093902863566, 3.718964598078223"
"5.833662208197824, 3.767992481910852"
"5.688254491856133, 3.807455350361213"
"5.547597465656155, 3.8546407107732215"
"5.40694876707858, 3.896421843751959"
"5.271131403917751, 3.935738818243273"
"5.213028803410026, 3.9580885852332237"
"5.151881720079652, 3.983740269811932"
"5.095094908620389, 4.005385395765298"
"5.043311097864947, 4.02929534938799"
"4.98762961675525, 4.05029685591925"
"4.983939591153923, 4.045797825060369"
"4.9879422603851555, 4.049338354415305"
"4.9959584954973835, 4.048378245542757"
"4.9959584954973835, 4.048378245542757"
"4.999972086041601, 4.051919500170452"
"5.003342119843359, 4.073338897244287"
"5.003019150204013, 4.0901334690070925"
"4.99837121251778, 4.119876196259767"
"4.998052303541932, 4.136304446113009"
"5.0014106810581955, 4.156877181053236"
"4.9814720869385045, 4.185671028417072"
"4.957663531998702, 4.218197652860404"
"4.934255363520128, 4.242061815190024"
"4.910680202736767, 4.273704914284924"
"4.88746888383851, 4.296941379294454"
"4.879672054017636, 4.304864711490929"
"4.8796720540176315, 4.312059021006293"
"4.872120914173139, 4.319234752864823"
"4.868231312763028, 4.323159190393612"
"4.860461828554402, 4.330984070068967"
"4.864117584474639, 4.334884594633818"
"4.860237063829043, 4.338777230387215"
"4.863890508207853, 4.34266201817589"
"4.8675422631590655, 4.346538998701837"
"4.8636637253929695, 4.357468940969749"
"4.863890508207851, 4.363862848035129"
"4.867542263159073, 4.360666653295027"
"4.875074734890568, 4.360666653295027"
"4.878960381334992, 4.363862848035151"
"4.890392452564356, 4.3600136753091725"
"4.901838692537554, 4.334884594633818"
"4.91747241096369, 4.3120590210063146"
"4.921654524534108, 4.285715995096279"
"4.925845695447412, 4.259065604663597"
"4.930045962205568, 4.232097725793459"
"4.930317655231206, 4.223887295960793"
"4.926652731454741, 4.219768598687104"
"4.930589702939827, 4.215640853904684"
"4.934530101253935, 4.211504016980118"
