"1.9782887530032447, 5.336771955903738"
"1.9603632890121645, 5.340114706775699"
"1.9390066049074655, 5.354894506320012"
"1.8938171335527478, 5.354603429070558"
"1.8800206743142702, 5.3447518690657505"
"1.5232826568246374, 5.334573177346068"
"1.2697794251831098, 5.320052026928466"
"1.0687818550251222, 5.308991232016925"
"0.9230006261790464, 5.305760503716263"
"0.7877443926722947, 5.3031421249497"
"0.9436893257814631, 5.268696024796694"
"1.06809793193095, 5.2468770696842"
"1.1804502657355158, 5.218812748484489"
"1.287865941388695, 5.197450349471061"
"1.3852807287794242, 5.185711908466749"
"1.3987742155021117, 5.243826912428762"
"1.4258772336772836, 5.293224054079027"
"1.4522843518115565, 5.349176023513434"
"1.4697558710642156, 5.400487423430793"
"1.5002074540475263, 5.443560314968674"
"1.489148265707751, 5.469870266460179"
"1.4751264019964623, 5.496527008552774"
"1.4715872651621247, 5.52360359929061"
"1.4709791579108327, 5.5507500683032065"
"1.4650722942469088, 5.5895783378943396"
"1.4294259807177703, 5.6183940411924995"
"1.3784430212873744, 5.656422857977461"
"1.3200446934669117, 5.691755133039718"
"1.2595460012479052, 5.72856852139179"
"1.2025920771243008, 5.754132432771965"
"1.2062614338234923, 5.627711450837471"
"1.2279906948132364, 5.497767912759327"
"1.2494104648022244, 5.372496111428287"
"1.26162706730301, 5.24707909100533"
"1.2681414595861824, 5.128364236990256"
"1.2747266251746225, 5.105679321132465"
"1.2636696509707406, 5.08291401654054"
"1.2526270258699412, 5.06018153506283"
"1.250413367829772, 5.041384203752374"
"1.2449047383958103, 5.022417016045445"
"1.5512666501894365, 4.967767577870511"
"1.846047490133639, 4.918923280917838"
"2.119028011250439, 4.871798554272436"
"2.370718682430663, 4.826246311214282"
"2.608833640229413, 4.778778317620141"
"2.8656178323503134, 4.826778956247297"
"3.1044831504075105, 4.87328812639867"
"3.331829865812301, 4.921654505974221"
"3.5375311392746447, 4.9689091497560085"
"3.739953567411394, 5.021203354552977"
"3.8638136830653087, 5.051592829983472"
