"8.404943539950063, 3.9820112891890815"
"8.491393228965622, 4.094392612866763"
"8.556060401306814, 4.174834565994608"
"8.690483969991083, 4.282712901518291"
"8.803018413142219, 4.320294386282024"
"8.864683783911262, 4.360731896891158"
"8.934479999182246, 4.381004008881241"
"8.971336898181676, 4.4069376462542085"
"9.07835608554623, 4.41410760121707"
"9.164943987948838, 4.425172941554454"
"9.23689224416816, 4.434281586733787"
"9.290748936373394, 4.447388856114024"
"9.349620421627346, 4.452528434247768"
"9.349680208898823, 4.5115578940961925"
"9.34974018326822, 4.569729817720868"
"9.362667850812795, 4.62149750342425"
"9.375661888956378, 4.672794344591546"
"9.388722782258737, 4.723692753192749"
"9.384132368613805, 4.724625504235902"
"9.379295069519419, 4.725608561217262"
"9.360173256392656, 4.732583555597634"
"9.332851581905492, 4.733847966304705"
"9.296605394748818, 4.740790479787643"
"9.303980433373304, 4.723293346058268"
"9.311350625000001, 4.70575298917165"
"9.31871596930476, 4.688166375477511"
"9.333432114755768, 4.67691407058118"
"9.355469971105991, 4.660030757534088"
"9.354161248426156, 4.6615811350001515"
"9.352927930615893, 4.66304179206093"
"9.324793570410389, 4.665119520132299"
"9.3244281360597, 4.6664020235539905"
"9.324082043908614, 4.667616316353792"
"9.210086909390098, 4.745835679909884"
"9.085050496462658, 4.827891430698946"
"8.991904730492617, 4.907826895905057"
"8.875338575257292, 4.987380917266494"
"8.760097382647603, 5.066383436966232"
"8.372396645447743, 5.106736713576746"
"8.012803938986096, 5.141682220408384"
"7.665262893382529, 5.176371038168965"
"7.3186483817526256, 5.210657454740705"
"6.994997112841304, 5.249371785395871"
"6.62395344187159, 5.2399532751450915"
"6.271604427976962, 5.23061605435051"
"5.93649105467251, 5.221358681212743"
"5.629156532378774, 5.212179747879845"
"5.322364799326694, 5.193723261292293"
"5.13411189955271, 5.1095221481150706"
"4.948245777846184, 5.025208838084085"
"4.7640345721869855, 4.940444147806538"
"4.580651073659993, 4.854867357680577"
"4.402858381116352, 4.7726723316693125"
"4.322541718315301, 4.7344326953154"
"4.242156877128876, 4.695968950842277"
"4.161612770829475, 4.65724864871925"
"4.080816699160514, 4.618239204774566"
"3.9940839433197475, 4.574240929685539"
"3.94776744640395, 4.544681121131472"
"3.895128240104908, 4.5196330549435775"
"3.8540894668884746, 4.484119395674"
"3.8073038697934027, 4.453890346484949"
"3.765941430391589, 4.428216331651216"
"3.7580622278166977, 4.420678742228002"
"3.7437273265566944, 4.407314749205609"
"3.730078259457297, 4.405434579151191"
"3.7155363034006257, 4.402598162033252"
"3.7008792754224817, 4.399742165162085"
"3.7472289341210328, 4.3968663772635885"
"3.806428864514386, 4.394938084578095"
"3.8527081178824822, 4.392028833669057"
"3.905353676431618, 4.384143248087067"
"3.963689063440369, 4.370208444790217"
"4.121049840124803, 4.376212988781559"
"4.269168394368851, 4.38802095065582"
"4.414441635632777, 4.399631316114345"
"4.557466919832574, 4.411049504020905"
"4.693010717551897, 4.4279566372914285"
"4.76789036642885, 4.418627373633283"
"4.855135624650725, 4.409186370705905"
"4.943522889282347, 4.399631316114355"
"5.027558250669317, 4.384089359888641"
"5.112920012686608, 4.368308439179618"
"5.161766142704744, 4.36630103512408"
"5.217366556370074, 4.3582922601006295"
"5.267077006199383, 4.345214471618766"
"5.31721269613149, 4.343131078195643"
"5.3734737652516, 4.336002168817023"
"5.36778931379754, 4.329899384417805"
"5.349852733360419, 4.323777159611513"
"5.338472206178514, 4.3227023525899515"
"5.332778022400848, 4.316551432061647"
"5.327926029321876, 4.309284989359336"
"5.3638666693883845, 4.299090685761589"
"5.398939551273536, 4.290001368175478"
"5.440638716106909, 4.2860218545798325"
"5.488069586086148, 4.276947414656359"
"5.528815504128758, 4.274120357610741"
"5.626325518415776, 4.2984331332540915"
"5.719871221260481, 4.316551432061665"
"5.808035053605063, 4.329623317180742"
"5.89775872905608, 4.342726698381348"
"5.990725405030247, 4.354819173835001"
"6.115657137482008, 4.361973231433286"
"6.249965236128813, 4.374137641814595"
"6.378237825560779, 4.3811967561278315"
"6.510428996358248, 4.398241394664465"
"6.642220388451797, 4.416127186412131"
"6.797480530132365, 4.412288692241287"
"6.9569675392275805, 4.408413871828449"
"7.123933498120925, 4.403518441678271"
"7.292537643079312, 4.388370610909762"
"7.465783700218751, 4.373017687796754"
"7.571702431133336, 4.363775699121328"
"7.674467639496419, 4.355597462466385"
"7.79421600811558, 4.347446257586798"
"7.902212369211549, 4.349565535811513"
"7.994114147318359, 4.351674591223871"
"8.100843604938015, 4.346382760780145"
"8.214479630277438, 4.33994715527211"
"8.308266032604937, 4.346006099655783"
"8.42169833349133, 4.3405854266924315"
"8.555646827823278, 4.335097326823702"
"8.641711897779038, 4.332611505179456"
"8.72980116902228, 4.330083701288748"
"8.832414103154406, 4.32095556879564"
"8.924986103898956, 4.318279573588859"
"9.019782375636352, 4.31555709987383"
"9.032291713714573, 4.300922958870945"
"9.044868275817505, 4.28614612046346"
"9.07737463108302, 4.258710511419476"
"9.11010685709985, 4.230870897605925"
"9.12301592376772, 4.21544682058509"
"9.176479290526665, 4.195481903482936"
"9.230085471763253, 4.1797268705387935"
"9.250254437055135, 4.17107347809921"
"9.270521213414971, 4.162362409049599"
"9.318175107305288, 4.147716348053322"
"9.297711959525277, 4.1609146624582145"
"9.277336412753456, 4.16964261432625"
"9.27058904662911, 4.184118546523294"
"9.263860006117422, 4.198483389151928"
"9.250355695895957, 4.2056247277860805"
"9.216797762174727, 4.195481903482939"
"9.183471756502021, 4.185344927544488"
"9.150375759225618, 4.175213594239892"
"9.13068691361241, 4.170858023239568"
"9.09796544677481, 4.160741528202177"
"9.111092333330854, 4.179427215842203"
"9.12424690866202, 4.185167634479765"
"9.137429230329449, 4.190901830580309"
"9.130982040360324, 4.19228162170667"
"9.150639355952569, 4.1966298502784944"
"9.117824187555728, 4.173680528930191"
"9.08523450175008, 4.163590914270618"
"9.05286843586664, 4.153506487355717"
"9.033645187952823, 4.149186132812503"
"8.995472395963477, 4.140566243952936"
"8.97652174097459, 4.1362666497277125"
"8.970407107022398, 4.124755048094855"
"8.95158561424329, 4.120466591613074"
"8.926219245887902, 4.1089328740891276"
"8.907585654082363, 4.10465540737604"
"8.907585654082363, 4.10465540737604"
"8.894991505590045, 4.111910050419759"
"8.907585654082357, 4.1046554073760255"
"8.907585654082357, 4.1046554073760255"
"8.907585654082363, 4.10465540737604"
"8.92020615391344, 4.084254935349492"
"8.932853060340511, 4.063669007134667"
"8.920206153913444, 4.057817283735325"
"8.932853060340515, 4.037002596585502"
"8.945526428677187, 4.015994335509802"
"8.945526428677187, 4.015994335509802"
"8.952160033673689, 4.010055180185425"
"8.958789978166163, 4.004108602987085"
"8.96541626123406, 3.9981545700935968"
"8.972038881970848, 3.992193048081049"
"8.985273132894614, 3.9802474049888943"
"8.99188476133812, 3.9742632190475042"
"9.011219615892953, 3.9605342318618995"
"9.024431160106825, 3.9484929508094666"
"9.031031410537274, 3.942460670303756"
"9.082243255072903, 3.9389121378696395"
"9.127255106207569, 3.941414681198758"
"9.17266762091807, 3.943928293848103"
"9.2118224589225, 3.9525401187424087"
"9.244772251089685, 3.9629372829621197"
"9.27794768933441, 3.973337304057985"
"9.311350624999998, 3.9558736033001765"
"9.351697225305442, 3.946170271353978"
"9.378735245382197, 3.9443712296260642"
"9.42641853142245, 3.918498406166414"
"9.447049383339607, 3.90853493300002"
"9.474530124974503, 3.9210174213464057"
"9.481559791814675, 3.919160617874283"
"9.51630833588272, 3.915430615570603"
"9.55807534847622, 3.919827789296413"
"9.572055859256384, 3.911678589026618"
"9.58606555331464, 3.903494228369997"
"9.614172723628744, 3.901593691896494"
"9.628270316207248, 3.893357582676785"
"9.628270316207248, 3.893357582676785"
"9.593318237272054, 3.901593691896494"
"9.565274834901777, 3.903494228370011"
"9.551296967547193, 3.9116785890266463"
"9.52342860981761, 3.9135573676828557"
"9.495676367812226, 3.915430615570603"
"9.440303995471494, 3.9147803667540835"
"9.378846470976606, 3.920349284621693"
"9.304645157663096, 3.9196860892270102"
"9.244663673298515, 3.9251890033623305"
"9.185338378928439, 3.9306443256060994"
"9.100713142965422, 3.951771186584729"
"9.023972961943139, 3.966543293291835"
"8.941840661752558, 3.987035418410432"
"8.860936868080994, 4.007191334361828"
"8.781241305698076, 4.027019965788504"
"8.66366491307578, 4.041814294779442"
"8.540977678245975, 4.062247214471341"
"8.426214348511962, 4.076779989366489"
"8.312848035360423, 4.091200474941328"
"8.20087429489094, 4.105510360472742"
"7.974182662080775, 4.119851582441598"
"7.757182474979245, 4.12980983313966"
"7.547913735341791, 4.139586324302279"
"7.346095004483679, 4.149186132812503"
"7.13919951861888, 4.169368024618517"
"6.9867983337757655, 4.181402835505079"
"6.827624391360772, 4.190809711065455"
"6.6768169116716765, 4.206834337593687"
"6.52222224738211, 4.2162365770229435"
"6.373756668809558, 4.209638498054186"
"6.082530346200476, 4.2334372221743095"
"5.813060958161776, 4.258220643092411"
"5.546560363176614, 4.276335681720244"
"5.2877565981517165, 4.305848198186357"
"5.041569812247998, 4.3401702402215605"
"4.850727846928423, 4.354819173835001"
